HUC8 ,ton,ton,ton,ton,ton,ton,ton,ton,ton,ton,ton,ton,m3,m3,m3,m3,mgal,ton,ton,ton,ton,ha,ha
HUC8,T_YLN,T_YLP,T_FNH3,T_FNO,T_FNO3,T_NFIX,T_GMN,T_FPO,T_FPL,T_MNP,T_YLDG,T_YLDF,T_IRGA,T_ET,T_PET,T_PRCP,T_IRGAmgal,Nyield,Pyield,T_NWET,T_NDRY,T_cropLand,T_irrLand,NUE,PUE,NUE1,PUE1
3060106,1517.79633283417,229.695536266376,155.516100433526,44.7726431342407,287.320827623826,227.75158748677,5017.2459385294,5.80593562737758,184.205570300069,335.660924314553,35471.1631628796,73061.5560611764,5665295.13911739,192205035.97565,447078750.765945,270086621.421283,1496.61234749092,1818.26461983614,263.276546330077,113.773260135839,130.23200195178,27981.9481830951,2632.74775348483,1.895276487147,1.38558212590877,1.58208198659103,1.20885067009617
3060107,527.045599865444,77.452082608532,3.43990636774841,5.16547140769384,14.3373859976482,0.415302450653507,955.439198022631,0.670615118280973,3.98796819653337,72.1760575550529,268.25231944651,42711.1359329586,150641.873775877,106572952.450955,209784882.588837,147866983.930302,39.7953650791209,645.937137042318,86.3467679113476,65.7126919212087,66.3129708001092,13673.2993329728,65.3321451551746,4.15704489413238,18.5349841521057,3.39189697302083,16.6256729513098
3060108,1642.50631657695,252.603815652417,375.79471671216,79.3869387303921,605.373175678008,472.264234460848,6112.754423867,10.2912695614546,396.751628515336,438.261804498099,53654.5624899467,58808.437372535,14336182.5176088,200273622.785613,436540384.516814,235281947.335616,3787.21800804176,2148.8847140598,317.004712221492,95.3393507910991,112.093924461118,26980.0622961083,6336.90632999316,1.23481213823877,0.778799270836773,0.943832269629442,0.620582785858511
3060109,745.274102203834,116.985824372209,145.552018490107,35.7905461410535,238.844507929727,220.09133950156,2915.30050347981,4.6394971857062,282.447375349288,198.840674050314,24611.1222882337,28179.427659291,2329895.84299028,119596579.189828,223267015.177232,144620078.879134,615.493244634428,986.196129549653,145.629499178827,53.929271419153,64.2373913539435,14127.052579297,1799.07240329124,1.30028681346964,0.50726631243327,0.982634243310808,0.407492768092171
3060110,26.8072768856767,4.5676323080565,4.69511825658419,1.26091099358318,9.47025330204237,1.05149158129537,66.6791103131294,0.163392563609866,4.16198142318151,4.48859658428496,745.744278952812,1449.83919589062,27093.9953528344,4623998.98217127,9000976.5785019,6061691.24270414,7.15747494034898,30.3299899841224,4.92935716427362,2.14206221243239,3.1846462959225,574.489001473412,15.1860821843147,1.39099791920287,1.13963721503081,1.22943879595714,1.05600864156601
3060201,3853.31685365474,599.765256605858,691.860528453554,169.045653316391,1146.72979521066,1097.21746474387,13728.4509809848,21.9180873133815,1192.98464718889,950.017278936488,127187.518126074,141696.56922007,38073899.8508174,495876315.109809,1099953631.09075,581294956.77477,10058.0582713901,5189.77976062085,766.468844284457,229.653629650252,285.465620104588,67977.8758543101,15177.4574033645,1.43365163301826,0.630889060101152,1.06446019958235,0.493673476545078
3060202,2550.83165390975,390.491157366698,233.634582452285,48.5424146346409,421.174733598414,909.861595209777,11876.7142483409,6.29720898626016,1390.55591529469,1036.56500241525,85122.961765878,77669.7780177582,12940872.919211,398693132.557642,744782474.721918,462412304.652785,3418.6162808138,3053.00626487697,445.58150186432,166.354429376543,196.953133236578,46336.7737776842,6832.51236392185,1.54463647848478,0.318989515876044,1.29056650437677,0.279550620304271
3060203,3071.54032037548,455.484763126562,168.63903662128,40.8818213775432,334.786366567418,857.667622076065,14072.6591814924,5.3047550472122,327.949014427135,1176.51728685216,83702.9406730866,111432.794759239,14852053.1139736,433350158.964341,895563522.716785,520220253.381975,3923.49657522464,3369.72807527421,483.850519082782,194.605650566622,243.078678815439,54982.3257770267,6068.60277001373,1.83171324296951,1.45189811309854,1.6696246567874,1.36678052837936
3060204,62.3017136458486,9.02802177374349,0.967963308553118,1.20502848898158,4.24761113312998,0.274354296459398,128.888232335111,0.156391837543041,12.730464015213,10.348211481319,43.3921532353253,4990.97672319141,1261.97328474373,8943738.41941531,23325117.6632875,12250611.1221803,0.33337800657732,73.3418443253443,10.2362115381386,4.41118214335278,7.54339655065515,1452.86625523958,0.490450752899051,3.93263642781802,0.794314117818696,3.34065758576083,0.700560468503472
3070101,5114.55117556264,713.31895162094,17.9587603862041,29.326090836089,100.941172272932,2.14538007626117,9771.12910675139,3.80997275271906,48.7899214424996,805.464422002756,106.164845473988,397363.875023407,5463837.44119344,844216335.078136,1877925349.11104,1431163875.57607,1443.39286451495,5965.72797218545,795.419627971011,678.835069294126,788.960747642713,124288.34011608,1759.64174693608,3.68671908352673,15.1220765771676,3.16070620560215,13.5612240772488
3070102,2530.72230421706,369.107537831894,315.056754388638,56.551936097698,506.792962688818,273.401701592942,6738.26196979723,7.33339527606321,197.646859097469,484.310393172553,43880.9022685844,136987.237439904,18583167.0402354,281466829.536125,781834638.590841,392833870.793922,4909.15240335306,2981.68492685265,425.57259217281,152.895726716599,219.213411261478,48312.173116843,5500.34117353033,1.95659851930178,2.07616384062679,1.66067429479272,1.80069801825534
3070103,2763.96322123106,443.989883527012,35.1873537845343,40.4495065613933,144.413664655932,0.059194023146193,5046.68857136096,5.2490843099472,153.172115984636,385.249146497523,1075.73728500616,243723.868661915,578797.468994557,709644979.204223,1272615724.46607,931428127.363672,152.90208497923,3669.6573884826,489.982590938063,380.134468129453,548.018176296207,83146.2476373742,725.388254043878,3.19583529451827,3.09291048184803,2.40708335412563,2.80259133690072
3070104,5062.94667897218,778.315887925368,877.759635561907,125.292880724675,1340.06942175064,1358.72745311662,19431.0697985801,16.2467291376138,1235.01355403473,1461.18505989224,153364.502579762,189157.636733023,52607443.1563687,682495647.368196,1511529816.79695,902547819.200894,13897.4134735042,6345.5152420661,923.983130420372,345.530233121044,420.608105765832,92836.5895261801,23748.7747538388,1.42021769652628,0.738441987527794,1.13316038111099,0.62202556765575
3070105,1271.32091408723,196.516359389742,248.805510975285,40.5115075530322,386.096694863306,96.9204719722732,3740.56587461875,5.2512925984428,244.277863992039,310.893334112845,31513.5250299042,56487.2146865838,14201283.2297667,141184299.035744,381175172.629764,198905074.169385,3751.58139337392,1293.95799516108,191.564763102596,75.7430199773208,100.535958638952,23217.3623149297,4083.13955828827,1.36405232848754,0.767704927632906,1.34018898573266,0.787548685992868
3070106,1651.34011191244,244.948481604412,122.702842430567,35.8861290737589,256.425346460876,351.576070415744,6495.50792487096,4.65398479253712,167.386991535469,489.994618319984,43122.9553513737,70864.2105075365,12890772.6851238,219831797.351491,489538407.564876,239614777.191209,3405.38120177454,1989.27119732009,289.276818610175,91.6888381259737,126.385972260337,29674.2057037772,4160.14806590695,2.02025135021583,1.68144139137325,1.67705745463516,1.42377988565587
3070107,2220.26864216821,323.378814026463,205.320848307068,38.2047282796189,357.536395142412,413.538980656188,7937.19895322869,4.95486613234308,157.596947971393,591.325072394735,48554.320296724,106074.487241028,11388457.7589942,315155974.561269,696870060.877021,355611837.64274,3008.51166310902,2689.13065912433,385.529678228657,139.368930234637,183.261980890061,42561.8608641531,4050.01082153991,2.01096812939071,2.37173408586276,1.66034679755568,1.98938914222202
3070201,4658.47996010973,694.332081198296,738.467701939657,115.717425469066,1230.98988832398,1897.23479780372,23371.6262133511,15.0044663289882,1080.72529382419,1675.05747682431,153361.791191383,153579.135836821,48712294.229242,713091585.181376,1521559326.45372,795586421.338433,12868.4241911273,6410.90865507992,929.729327430868,292.48055110559,408.465977787438,92091.7656108563,17962.2794075076,1.36887056767376,0.848502396522384,0.994688343038441,0.633670916359187
3070202,1553.90072402925,234.28279130321,267.406830798031,64.2859398915341,469.903498473518,819.745579020588,9970.79910250404,8.33552672045954,409.499125114446,634.562697747727,51280.5070891796,54138.0193577502,13158140.3249645,274204984.981169,659078418.356045,286857512.667378,3476.01224592653,2493.23216869031,354.553716371296,105.434523429261,166.132359017174,39557.3914757665,4333.57284593233,1.31714336161383,0.848550293314081,0.820906311479685,0.560706945377472
3070203,24.8922874580971,3.6382292089754,1.04987008449255,0.327427616385104,1.68195324636507,0.341257465095681,50.8024486894097,0.0424785018448188,24.7439091172785,3.84572143628061,176.803071261622,1776.28522808112,4179.99549116939,4812986.37252936,8904796.20806909,5846135.01592902,1.1042377688932,29.5204072868376,4.0671211081958,1.9328091460488,2.32465933037857,539.485231173909,1.70907334866933,3.85485719213177,0.164086883925672,3.25050438512214,0.146783358062569
3070204,373.151493015259,49.7237798140382,3.49720871590153,2.42781481280949,11.1399442416315,10.4807224319569,731.754844654804,0.315254119483571,4.22463058642217,58.2354754560245,604.87670160699,26910.9550377782,715.858116745949,66821610.7948861,115161483.707141,85835838.4171904,0.189109670417011,421.49909025629,56.367424072774,27.6287263723523,31.0317600305973,7098.92964336178,0.532325383275748,4.88943028045887,12.4160474823178,4.32859346870208,10.9526525529062
3070205,78.1601400045736,11.7891555997409,0.91131303469792,0.521832341722498,2.62397064764512,5.40684404333594,155.205769561047,0.0677866539583379,19.3057471424166,12.1747757297182,179.604939355288,6303.03703418631,0,16528304.9538643,29022695.4004905,20271439.4143314,0,102.47592433955,13.6255100459084,6.95991700752076,9.32247790070773,1816.61642319182,0,3.98021096332076,0.703305354052544,3.0357749700319,0.608518596743915
3080101,5693.98370697342,763.465213494358,24.7202633211567,27.5943488922853,102.789018705884,44.5365088420616,16515.1985214825,3.59449125477904,4677.23682425976,1509.42911421977,668.344012925778,423625.888319175,2704757.71271353,1338989454.48508,1985191431.83304,2031659942.86804,714.521254482957,6263.12549358458,860.820748617594,548.590418840253,556.741402700325,129529.447871594,4164.7929430905,4.79943299880243,0.183903390358122,4.36329965380448,0.163104620105378
3080102,4108.73693452642,631.957765257198,356.598080882802,476.608234759482,1690.15830379851,593.410934920606,7955.56974776369,61.7840310720315,2194.29977045914,521.202114897237,17248.734869675,331637.840833903,553261.172389073,1202813029.98355,1688083938.95732,1543765144.88096,146.156110432366,6057.76873806458,811.785542241903,436.13183202644,481.172862704106,105718.29849617,6955.10026573137,1.50164804962126,0.359820651028546,1.01850649486987,0.280112717811412
3080103,2723.6820027431,392.19875236791,684.466466783688,48.308478863233,731.94331564965,22.4110174302746,4073.30521951903,6.26410880011263,238.580875579333,323.699432006405,90188.802163601,122144.401831263,20763092.1408845,379269868.96251,593464062.619632,485348642.96238,5485.02757704174,3444.71264417332,446.868304455808,146.985072985194,160.636960226457,37509.6955181474,13352.8559797257,1.91932588167478,1.82510703900423,1.51758184246779,1.60182473560538
3080201,138.055865980056,18.8869897988333,11.5733619569008,1.53364382291843,10.2469188847075,7.92252165481181,253.0777595042,0.198992172273822,65.2238790351388,20.9826298811656,1532.88061967012,8974.15280795372,593554.087650601,21377812.7061247,34321537.870075,25012730.5738637,156.800370442835,170.942743248833,22.2926667909469,7.68918275733389,12.766027690905,2241.9510724939,527.687271314906,3.30441269292521,0.340747301051212,2.66869214338756,0.288690934076481
3080202,53.4819602509866,7.21251756416725,2.48267452136197,1.34864292906693,6.84481604139672,3.0003204299038,118.229509352393,0.174868380413156,29.2630237521623,10.1317561667707,0,4008.33954052992,45826.0087966919,11530523.3172803,16062855.7485057,15577565.1391554,12.1059483958397,60.26713565945,8.51376548716681,4.49012737585677,5.49286147376397,1150.21933414042,45.8260087966919,2.54727620772324,0.289211110932281,2.26049111840239,0.245007948656283
3080203,555.527386959962,79.911066303374,1.76801511459721,2.60526507312474,9.45880669954365,0,1977.55716319149,0.339447196751163,556.558468718463,185.550971262279,0,44737.4723276818,0,153107074.147442,216530473.972879,264231604.096238,0,658.157967062691,90.0359932576477,63.3915953157541,69.5716922926276,14033.5273595816,2304.8988615498,4.48350616852853,0.161674142934583,3.78436574632284,0.143493204085792
3090101,5927.80488516558,851.226019167062,550.366597478383,827.254650648412,2792.0302087292,0,11292.0178786728,107.237105478269,1059.13238120154,961.555310470469,2.29709338045926,478536.200051887,1341118.76512505,1680118656.52311,2313014526.85974,2508329662.60998,354.286026420614,7177.83570715892,957.08822333997,655.970836923991,677.741876247343,146958.676522527,14630.6303253599,1.30426326250608,0.820570354651873,1.07712386497151,0.729808203050791
3090102,1704.66960703221,240.61492816452,178.15128655815,267.443631079218,902.545702577819,0,3036.13953179904,34.6726633587539,235.820678181053,246.680538586186,0,137754.645974951,0,419981245.477638,580884796.848107,725151236.079597,0,2063.5714923564,275.628778787635,176.223932757905,189.740202236919,36795.9115104675,9063.31146240234,1.20387711782736,1.01898544791748,0.994495582519608,0.889541039327617
3090103,4337.98854304362,611.960380541726,46.1056780063177,71.7042136245173,242.790582780349,0,12166.6139586887,9.30136609875364,2024.19057567895,1088.34880872448,0.881903586397136,348984.551097162,21615195.3334977,998060783.675234,1424253752.47779,1537851744.93534,5710.12938164075,5234.29523390323,698.000015851895,387.36590329156,356.184540877158,89878.0787018678,26700.222048319,4.74056140861187,0.343251921245233,3.92880037506367,0.300940646957638
3090201,282.976411792603,38.0364822509809,14.0185509966437,21.0418107155676,71.2076030691189,7.92436986349485,666.187243819904,2.72779208951986,121.25421171702,60.9967684932627,16.7627969950055,21817.6599651221,3009145.3127861,54671690.6657166,79605194.8958304,102714395.059123,794.931935569329,333.871170710505,44.5976044255723,24.8799989866739,19.4398165105391,5283.48961823674,1724.10335111618,2.10628125611401,0.359710305175917,1.78520328907933,0.306790349269822
3090202,2586.36895571638,338.160326653915,207.268071608567,309.619177573296,1045.92762583719,53.4736314490522,5473.693972086,40.1374095421311,1193.7863625076,411.101714410889,347.556316669449,197154.007552838,4904097.47314453,421652290.434767,588396289.858523,672951602.521561,1295.52523767554,3016.16752651377,400.832988221463,170.88219703379,143.830541449685,38390.2906172017,23060.2196846008,1.56197078298073,0.324844206182705,1.3393926919924,0.274052850195261
3090203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3090204,862.607904770427,116.898491177549,29.2056717823241,44.2283190310582,149.408322752724,0,2519.24681589812,5.73367963887867,841.009923188811,223.361943309591,0,66149.5338665663,1458038.31481934,192415927.72446,258073465.719098,314371364.646978,385.172897702455,992.243007998492,132.299067733132,75.3537671039515,72.9779940928913,17075.2479827106,3884.14771565795,2.67325515294189,0.156244543556422,2.32399826232835,0.138056538941857
3090205,3345.46310100163,443.92247714615,158.20829339739,238.36163459457,805.253493501623,0,8055.45613709318,30.901009489879,1954.80156203945,648.839583306708,1.20516704410068,256201.380116699,0,629944600.993228,889689349.193561,1019941251.36687,0,3831.6169227684,512.902270809864,236.843563865679,223.525254628619,56635.0160469711,23321.9341778755,2.30515871184451,0.258297631359182,2.01268121732178,0.223559400844334
3090206,2020.09830124502,270.274071749906,23.6097622112615,33.1684167386676,116.468856097721,19.0648959669946,6943.7076950949,4.30845010065608,874.41492715185,660.376774278761,27.2962820978968,149498.823702773,2198467.16116369,534974502.166579,765170307.27711,913448216.714479,580.773466898934,2167.86082299068,305.178431677423,249.67406113943,248.528184374121,49774.3259608748,2296.50210021436,3.13948778559532,0.347297499506182,2.92549866449054,0.307575829602905
3100101,7625.86902697625,1002.17255781556,18.0030114369361,30.5833802710132,104.636828548593,4.52632824239831,21304.6605588302,3.97628724985638,1489.05649476341,1865.91462105325,56.6230671389922,566148.508945926,14411021.2964886,1614270380.64027,2387129625.53559,2591389642.12932,3806.98831793598,8488.51073598536,1133.6561754861,679.274931259292,688.28968799214,150701.76287823,24384.0368225997,5.56509007485634,0.759297578153266,4.99953989034492,0.671232788649282
3100102,1482.57458869821,194.445921859425,3.45126821386483,6.05193236498278,20.7302034423365,23.6589833984296,3872.01406509892,0.786786117093267,301.087284200452,341.205022305147,0,108952.139633327,350.930857798084,317289604.809485,469273433.622263,477804826.061588,0.0927061065662355,1667.489560743,221.291733612954,125.092489983732,135.936640400589,30302.2044137525,1440.05948361335,5.29493688577088,0.733059760250935,4.70775893319947,0.644129261101773
3100103,71.8201910500217,9.58480080619908,0.222428471979915,0.322228251394042,1.17683243322083,0,262.219087905603,0.0419941284376638,71.9120706147314,23.9979643196262,0,5256.97080207668,0,18252022.5745869,25988551.3293314,25681342.7234173,0,77.13984082328,10.5884947001477,6.51287473773168,8.40176044360996,1749.07614183426,0,4.63688773035755,0.147156310598185,4.31712276195517,0.133207218249738
3100201,398.594921333693,52.9706785396792,1.00869260501983,1.76950642132732,6.06936969978798,0.444098859711696,5260.02975222588,0.230036594093332,0.327445478548652,446.695650023462,0,29361.7569581981,14595.0745940209,90359156.5021519,135563844.125635,122599820.937686,3.85561004565168,441.044877058392,58.7866004874147,31.5457591462642,53.41890166013,8849.64355254918,14.5950745940209,4.67920705783292,105.450207948063,4.2288398894021,95.0177254824426
3100202,714.662542645431,93.8401222432894,1.65667386702529,2.8858135215613,9.90987922533169,20.582220879387,8508.77215481373,0.37520447974584,0.539958645614908,721.822737069079,0.601437818235498,52343.3788321368,344742.996528995,144362221.655368,225817215.76219,184740891.496756,91.0714468790576,813.35525092394,107.604196725367,58.5585363171992,77.6104751512006,14541.1614507012,675.892822632944,4.75080696817519,117.579253079007,4.17434298682756,102.539230048521
3100203,202.01813977507,26.6726503022809,1.05332529757171,0.711093897239555,3.20923879336896,2.00628274145073,1465.5985106756,0.0932940895452348,0.188638523714485,124.628573009141,60.0832562258711,14801.2431675793,35374.944421649,41985315.9224056,67725569.6026775,55097766.6176045,9.34506981775586,208.573712547297,30.7695641168548,17.7318849838806,26.1552917203264,4332.09496738762,89.0392274335027,4.10036430349303,109.1380091189,3.97148786812683,94.6064734898539
3100204,493.696047297037,66.5776856732403,24.393128166148,10.8382123513996,61.0923240061459,0,2553.37895463044,1.40627687970309,40.9541464527048,215.768220347102,66.4534192498746,37064.8550932624,90739.7576520452,111773323.21142,175391971.301993,154149384.838978,23.9709032584561,496.779396898069,76.9065628921446,51.252248532475,79.9113740043413,11244.2173660644,107.603014164604,2.18376773189057,1.8155286666672,2.17021378942252,1.57169547506163
3100205,1530.49708548407,202.708814788448,4.51530272877293,5.30616354353753,20.8738501351722,0,13646.8872747524,0.693448705088756,8.91666439806887,1154.44762786561,26.2643847298906,112968.166645998,913437.560404164,290935348.3323,487255499.890559,387520509.562708,241.304627207089,1622.01108977401,229.169284750285,130.212226566281,238.651973981862,31202.577422236,910.965763299624,4.05949807461137,23.8466792523998,3.83046084634756,21.0932808607469
3100206,304.231845274097,39.2519582052112,1.94415807763681,2.15096002746834,8.30781600091884,35.8363397143127,840.47645092484,0.280380085617222,6.74227191832338,70.4844029409983,41.6006405090341,21592.0956403613,158332.914915564,57300537.1540088,97599400.6194009,73007878.6506587,41.8271227990744,350.04600891229,48.9981009538406,24.060131451872,51.6464624057315,6348.22644913483,143.672937211522,2.82418458533726,6.97715064427889,2.45455416121343,5.58933550789444
3100207,1020.14480365666,145.090226815258,26.0076723188706,38.8722512265276,131.076695296203,42.1314889875646,1941.31811303321,5.04061341131338,377.303127438453,146.399056990465,10.919185006492,80868.0705970652,520367.691664025,251936590.224766,378058270.378523,327328432.492238,137.466573842269,1254.44473681556,165.987125977979,94.0551224014237,142.380779474532,24565.0799829041,675.464119322598,2.64358538484723,0.434130621856316,2.14982758046446,0.379475878152974
3100208,4652.24917120367,657.000723757681,321.255442445682,478.218251581681,1619.70250233874,1642.81609927356,7925.34486996762,62.0055872376083,1158.37527421072,494.262508793485,1271.87960994855,360136.313921674,1094847.90181328,1152150956.07295,1607607337.04928,1487520100.11987,289.228159917818,7161.93755940344,902.645298580906,436.372150382926,530.253440994986,104439.09656034,6078.56902398164,1.42423578810661,0.739642292906546,0.925154640048197,0.538357118267132
3110101,1388.89695030221,191.584306369507,41.9923523626017,30.4031910272787,117.154827074985,257.442160036305,3304.76264382374,3.94315451078453,963.46950172118,242.976926896057,9640.62293206236,95605.2897602983,261743.889337499,283889094.747366,424182859.236736,365262744.669897,69.1454067340657,1952.25551104746,265.154376400927,105.848050540098,101.861877577775,26348.534375623,2492.47002138617,2.9818973265586,0.274086114847509,2.12141703764455,0.198037833323084
3110102,367.723596779798,52.9701360785386,20.136833218805,8.57241543531009,50.3164423139723,47.0224556315089,785.228844080062,1.11181724747376,50.9118220092225,54.7225204504445,3719.98294767523,24849.5954223157,319074.12758111,58783591.2391192,100961812.269796,70624390.9169885,84.290450431357,485.944064870172,66.7929703360316,21.0541211531068,25.6656112455913,6456.51385586588,1334.7215820495,2.81269914111158,1.28389653800381,2.12842571727948,1.01819359113214
3110103,1583.17378325829,249.36917075891,194.504167665332,73.9953381219113,381.154269388279,411.561779237216,5791.70017174942,9.59408889283052,277.840052265185,473.390703352599,44287.159012624,69991.7829592879,11286301.0847498,227130903.907459,455642953.559376,290689009.514836,2981.52473016054,2017.97207640824,292.287502431844,89.64682853985,115.287143954906,28177.6223720499,4714.07307981548,1.59378654220804,1.01688512455157,1.25038453169517,0.867569766605491
3110201,718.892494310842,101.165563372083,70.3091586705298,22.3083335763466,141.54304329478,114.806112900637,1715.20147918353,2.89232744530181,318.184066130487,124.948748700925,9835.79598528721,42975.2615520383,3130054.13056598,111308604.363773,203509472.90074,127120956.162745,826.872659779876,908.325493628864,127.818308458083,45.3411403751463,56.9878296116838,12507.7261441918,1775.1080180998,2.01270620971366,0.398093136136812,1.59295252369871,0.315082532992894
3110202,6293.56864425437,943.045994224048,532.922440864508,94.349168707762,1005.50301704068,2736.73741740498,32012.2153815211,12.2394999781381,2670.35840061155,2417.28364727375,223990.866941744,180180.798448428,76079420.9602626,814303809.836995,1769898379.17523,1039326573.02597,20098.0527939145,8762.15889920581,1272.54916886444,377.85138229984,477.870436212894,108740.979402964,30904.9263396598,1.6768931553548,0.47437193944896,1.20445683577621,0.351542060782478
3110203,5725.63088851581,869.232385041773,519.227173591678,175.882565032902,1080.10832345496,2104.11250365088,27030.4583245768,22.8070414186864,1931.16257561094,2103.6745697612,183781.919213709,197292.648885195,58430479.3068943,735392867.829684,1563998881.21957,913031044.229229,15435.6965794609,7580.82461093163,1100.58881956592,322.957083227893,410.567401892892,94646.3960500318,23620.6610568288,1.64341270804353,0.563257898164765,1.2412336449764,0.444854606471906
3110204,3606.89432296803,533.254111515058,918.566086054964,103.151208735031,1284.96553595426,1361.94511772233,16386.2086939071,13.3704416520292,1518.4465510388,1289.3025223094,103046.997675494,125589.831094908,58546527.6067715,453282838.125983,1064428854.2652,593313358.110973,15466.353290936,4479.28502289974,636.979043516897,219.929908689678,298.30624862285,64998.2511019036,20575.413319096,1.06984246675621,0.415832339343593,0.861478718162704,0.348118681317361
3110205,4386.32781499656,684.72674194204,458.385707286194,313.306088314477,1085.27039349972,1152.49323048986,10935.7124960165,40.6168679053661,1191.75876087311,690.091893484415,68905.6891083262,296788.975683825,23079733.1740054,703133401.253335,1174178092.89441,852739178.173076,6097.01927204337,7220.405186494,1002.68411687398,282.285910207552,327.123073972465,71441.876771321,16342.2849648493,1.99521296762916,0.81361891087366,1.21207299461862,0.555615289650557
3110206,2464.01431756583,389.514179916764,239.432120958404,267.529689146687,915.120988234277,379.125495007509,5143.12518684644,34.6805695535797,924.861020184259,308.269257028922,17770.8175463865,194987.697222195,7548383.38919955,559824251.30491,880956615.847209,712375616.882279,1994.07153669162,3715.87286847552,504.961257878079,232.679351809776,247.669082635,54085.2997480193,5015.10049720248,1.62865679525407,0.526252601532407,1.07997065668,0.405937777041206
3120001,447.925289337032,63.000190934985,32.5412449405671,7.62338294947617,56.8726902435912,27.9721132050103,1132.95761233509,0.988619294945636,14.4788960710821,94.4289124323211,4346.00234752338,28540.8727170165,343112.569990229,80120170.8606014,147413753.655699,114773478.733814,90.6407338394588,508.986376915268,70.3725671857543,30.9408419797632,42.2495577610071,9197.07334754237,155.649832820774,2.56804647180212,4.54970080975758,2.25996806807346,4.07306470652398
3120002,3756.84078240156,586.099776349684,352.726818615274,74.5318999522893,671.926510710283,1315.06449172493,18425.0610929596,9.66704829254818,1154.51167974212,1496.39754017965,134066.089084342,110263.520248701,56587916.4869324,509390710.905347,1093302590.18882,620117890.776373,14948.9430741859,4574.92313500901,674.38024064214,203.332074920542,320.330215725346,67304.6431777314,19219.9424008937,1.55720222963441,0.579275522222096,1.27874516578641,0.503444842476308
3120003,1142.21762946526,180.076759904441,176.90512013098,50.8621905255847,357.069429242134,288.037495373236,4310.90716233482,6.59398186162013,153.061251210626,329.424772481672,40483.5649787838,39891.6529266908,10530675.2629273,140102578.516141,299375141.882486,201314978.405775,2781.90954555803,1423.37987148712,214.135000459979,66.0415933722712,87.7029786210735,18804.1204317191,3536.46877507889,1.38647359800346,1.34123383455323,1.11260150445511,1.12791016266253
3130001,1560.64809403904,206.965310788443,4.33407816102125,7.5939680653262,25.8681878332081,0,3159.10006819593,0.987170951419706,147.852840162048,280.882680723676,5.42482953564608,115428.23350741,2.25732002290897,402193010.445997,519129984.889717,559044156.089058,0.000596320745091908,1731.54991562997,230.879324336237,293.977653014935,229.025040874727,37368.7251985319,13.77417449528,3.08764840539562,1.55119125972268,2.78290135066087,1.3905220057439
3130002,2744.15681657596,446.078415698305,25.8291259131737,39.1326462557414,133.286040136675,44.2006748830643,5348.01260363081,5.07829974125945,912.444613394737,408.544943274153,128.432546096729,246051.720439831,71896.9820681959,684777020.568777,1323811062.15837,893074831.750044,18.9931695469195,3759.69363112676,499.329570241346,367.575934779946,443.543126738379,86408.0435810487,286.166522044223,3.56853590995751,0.544214823512898,2.60463301090073,0.486176867424113
3130003,1682.70752936416,260.970419052326,157.121573397213,31.8992892074713,287.058476126887,434.181882263407,6151.44058693444,4.13764343232419,1059.19520871317,425.872564123858,29124.4603540219,101857.709796553,10342126.7139617,331049706.190426,731351965.572033,429863841.704546,2732.1002982807,2458.83266164357,341.738537511683,152.618084883338,189.61521711021,45311.8253167733,3555.48369807378,1.96314843419566,0.321384349991778,1.3434849402368,0.245426837443951
3130004,4481.0062053265,667.382087398239,469.213635144617,97.8499920741642,952.069584611419,2408.6760949888,22430.2424513297,12.6876854715943,1270.48211978167,1591.94910339092,156354.71962247,138133.566883416,42806894.9888388,674534512.486476,1400209034.11956,846264280.030558,11308.3830629915,7070.14745651965,1015.7839328949,289.794083145795,339.90970582627,85528.9010558185,19435.0054612085,1.55131698097566,0.791620819580003,0.983213017964727,0.520104264194805
3130005,4268.51764047565,641.186827998614,158.216338734852,74.6716124148253,389.218372432709,48.8888186322565,8639.40309133755,9.67792470057555,1505.74966099233,663.270794567529,19583.2403708342,324022.704863803,19195788.7996738,596366659.49189,1550474893.46934,976109563.893213,5070.98991878744,5183.85666172314,703.263018342629,383.067946664083,537.099036853554,100903.767751283,4963.0143351983,3.25790601591741,0.464069035684784,2.68264155578188,0.423106213752496
3130006,5747.31303946016,891.319131426781,1651.71752759848,256.185930007962,2467.31059136338,1673.61238010228,23367.06924623,33.211467870138,1605.78619974149,1856.26340776314,185528.138545594,181770.839813795,104512255.406984,745663071.163669,1681211203.25086,955044633.704358,27609.2115353738,6668.91822224633,975.870680352327,362.117458434014,470.004648417962,103140.259129121,32358.5194909108,0.969185888751997,0.595406997603833,0.835250112605054,0.543819646019157
3130007,2897.41703076047,448.293327835744,636.998029172221,100.080248893978,1050.0630413894,1038.18177294477,11860.1784360658,12.9735615447854,834.044362125174,852.176194596969,109153.008541831,85364.5187526516,44492559.606797,349764372.36592,848017142.08682,494929909.736737,11753.6884564468,3945.79104537443,590.244564773243,170.598234572408,219.665644823455,52177.4054545294,14487.870175872,1.22708266950413,0.696850147179686,0.901053853051895,0.529260733814674
3130008,5679.17395766606,891.28490314956,1815.82201044462,233.299678930538,2695.87645918112,2622.84518784304,23415.784711967,30.2413795491421,769.741249794128,1751.19858177769,240437.87431478,134280.528437682,85654663.9265559,759995887.578489,1584966569.15152,911233030.963858,22627.5638788061,8169.7978317624,1217.5425289728,308.179919545433,426.604486891286,96099.8870493723,39168.1006748965,1.00828991421774,1.52196120804812,0.70090520481918,1.11413032040613
