HUC8 ,ton,ton,ton,ton,ton,ton,ton,ton,ton,ton,ton,ton,m3,m3,m3,m3,mgal,ton,ton,ton,ton,ha,ha
HUC8,T_YLN,T_YLP,T_FNH3,T_FNO,T_FNO3,T_NFIX,T_GMN,T_FPO,T_FPL,T_MNP,T_YLDG,T_YLDF,T_IRGA,T_ET,T_PET,T_PRCP,T_IRGAmgal,Nyield,Pyield,T_NWET,T_NDRY,T_cropLand,T_irrLand,NUE,PUE,NUE1,PUE1
3060107,514.631095486043,75.327856005613,1.54755704146573,2.71495759049644,9.31228856706501,0.208637524369587,928.020656601682,0.352944808933704,0.811285087149958,70.3952662633163,0,41955.1938893365,150153.528749943,105825806.723696,208270810.074627,146976086.487192,39.6663579969299,629.597662617943,83.9379015187688,65.2852178895613,65.7272414501789,13575.6795863584,65.1435027569532,4.3481732724712,72.0973596375822,3.55418278598802,64.7018739675105
3060108,500.20680970903,65.5901837082002,1.14729866462519,2.00476158200984,6.87402966055753,34.5701720364171,1041.26415209232,0.260665994065585,50.1300387747406,94.1258554961282,0,36609.6064670274,294009.981751442,79542876.2803567,163739255.516526,86932884.374296,77.6692048992419,603.93213709282,78.8073500604869,35.6967864855796,42.8635123329246,10154.6998472214,749.606065258383,4.90377559551505,1.56392633169266,4.06155227633563,1.30163259293811
3060109,248.112269640775,36.3578688807717,10.3123661618148,14.2239721273136,49.194044288579,2.11502624892976,398.05526100508,1.84419327507494,203.710147249191,28.6263105719114,0,20322.9498644679,0,49471814.3099181,92162492.5583935,58942774.9784088,0,305.075382991166,40.9625295726435,22.0479590370967,27.3513541960062,5830.61258534761,399.017094343901,2.43583424494047,0.199278348820894,1.98101976323144,0.176877164393809
3060110,15.6427952500115,2.51364105193842,0.67769006972031,0.517573571066329,2.2217513773297,0,30.4333907503565,0.067045690127805,0.139681778104616,2.30607081557815,0,1390.02320088216,0,3807669.45515246,7180940.77390194,4852194.03117254,0,18.8303286024952,2.86787333266595,1.70270210280505,2.5880419730601,458.198400110007,4.29007838666439,2.44303543648616,13.8727250770644,2.02948678847863,12.1592020326605
3060201,1266.03407593183,175.850654574662,3.99180343610797,6.80643399347755,23.2819953781212,33.8095443147261,2118.54937518058,0.884409898463536,355.455925602081,166.32361651836,0,98029.5098744596,545398.852560204,207557521.011104,458716702.228561,239299196.123426,144.079105678534,1521.2466454608,201.240802183109,94.8977195067482,123.315788514644,28628.5939238219,1905.73971813626,5.31712400539568,0.564743258436994,4.42509450842338,0.493490736398528
3060202,375.938886513827,54.4238337454368,2.63684028672247,4.18455256122532,14.2078366439853,2.30577375992668,667.281537554796,0.543162011329477,23.0131844947963,51.472797414594,0,30490.2560326376,393216.18810296,67840225.6396832,133726452.656537,82149005.8869983,103.876706843535,459.985604378094,61.2489403111119,30.1029825038658,35.4501521543919,8322.72773484886,686.387365847825,5.17488176930002,2.60010355575234,4.22934820497613,2.31036819446021
3060203,791.651174795426,107.321363200701,1.81550582566935,3.18509798556712,10.9248857606367,0,1591.43184911939,0.414062740496809,38.6204248761686,141.262978094853,0,60283.2964196926,1460741.70269072,131511433.054541,259730677.737472,147807606.301727,385.887057083213,904.249446295388,120.566592839385,55.6630990047738,70.857894909795,15925.4896905273,1489.11990348995,6.34799416709683,3.08871975017062,5.55753399746632,2.74939853840636
3060204,61.5990860404208,8.90827449003285,0.816585592722535,1.17152193056614,4.04115885315779,0,125.277083561777,0.15204793770575,12.6201952451815,10.1264653907017,0,4985.65755506331,0,8865000.19482494,23157533.2325023,12155160.4684782,0,72.3551461770645,10.0769549861651,4.37694743817624,7.49087144800619,1442.39147740602,0,4.04284525191094,0.788972997293579,3.44185017484643,0.697471412223695
3070101,5111.79996704448,712.815691735937,16.9809911895683,28.9543545805099,99.0349328616094,2.14538007626117,9766.05186367107,3.76178325415678,48.0754805918685,805.231547022045,0,397278.999228892,5449990.11970125,844048970.841707,1877571042.53022,1430927240.94972,1439.73478990172,5962.27525450457,794.873191892982,678.735942265685,788.83296150479,124265.254186831,1756.28260799311,3.69253251876819,15.3340113446966,3.16581955747334,13.7510284850923
3070102,1675.42557326132,225.974793759807,4.02153383245709,7.05532261452625,24.1997558371542,0,3045.00458986037,0.917191945145037,17.6821837884881,240.937450788847,0,126292.002102333,2847536.44537088,196669448.408491,568576786.463818,285116014.971241,752.239397846516,1894.380031535,252.584004204666,111.910340972352,162.433210196534,35276.6125469687,1301.54334168462,6.11840007578324,13.5802409619545,5.41122888954071,12.1495902333528
3070103,2741.90380842458,440.077258697579,25.4228758034889,39.4946809412759,133.728072888692,0,4989.6282755467,5.1253004593481,150.373007450764,380.270838133901,0,243395.979219816,549863.774299621,707323369.828913,1268206739.22851,928438115.25818,145.258612984279,3650.93968829724,486.791958439633,378.90607106349,546.433882594022,82867.1665905502,713.796981671126,3.24820864481864,3.13052897476563,2.4394474886381,2.83010963020879
3070104,1685.85942728867,241.360550270484,11.6384414982343,18.0061471074078,60.9547935581858,0,3034.5473397592,2.3359443595801,263.000907728991,246.235185178519,0,134291.585636835,9605149.03870225,235085509.91405,613731748.826297,361375275.414445,2537.41143185205,2014.09334370491,268.595364354002,140.024269510137,174.677914803602,37704.4713645279,2962.07459673285,4.96936974907149,1.01228066225925,4.15951865654085,0.909638251794427
3070105,581.996181369529,81.6793360052247,6.23599941579334,9.30980824341855,31.3538498475658,0,1079.51788989515,1.20632130955216,98.5734423829479,88.1083499398801,0,45608.9995251095,2543206.76207542,70357375.0757289,208334209.079372,107101109.451277,671.844016750989,684.134992876642,91.2179990502189,40.9418932437408,54.5220426387415,12662.540673852,889.639897942543,4.80554737759417,0.914193376237424,4.08809701633616,0.818596206109919
3070106,753.915259369227,100.621792331074,1.79529388996387,3.13349819991959,10.7507863603283,0,1573.69903748799,0.407338874376482,2.04644704975968,139.707900044402,0,56289.056814694,580825.640358031,118439518.492221,253447571.607147,124844228.052054,153.437871064662,844.13407286225,112.58688664496,47.8407273215639,65.2048257585715,15373.2021758035,457.186332978308,6.55764777885074,45.8829295324919,5.8567837562589,41.0067526027142
3070107,1233.558465471,164.630533904057,3.16948072134068,5.48071834650521,18.7738400997674,0,2520.59992048937,0.712348545100581,3.85079996115363,225.722266500437,0,91979.0976264611,739313.468635082,189560434.672682,413081414.072637,210414537.430179,195.305917636267,1379.68646439692,183.958195252922,82.1073653369224,108.665995191934,25235.2482073903,693.639110863209,6.32311139507699,40.3138742911371,5.65340589386941,36.07827658434
3070201,1282.81920097566,173.477819771445,3.02747427990374,5.30474267689809,18.2022236651361,0.0263793886349023,2724.20027697444,0.689626742211248,110.773938981019,246.456650057555,0,97303.6229261185,2728582.60885533,217872432.103415,437557639.962857,241118721.204565,720.81512494653,1459.37257007268,194.619138742601,86.0469673957905,116.735210703634,26537.2235541455,1934.63787428196,6.36327501645695,1.74603367010392,5.59345265191131,1.55636345065615
3070202,303.694269067292,49.3350508684686,1.3432531466555,2.25911071502913,7.7152684052043,0,642.961090453895,0.293458295555182,0.418049093044468,50.6986177611976,0,27458.0238629906,428305.542904884,60879301.6654771,143460066.452446,64612899.111491,113.146331880269,411.870357944859,54.9160477259812,23.6129285344201,35.8525516751491,8629.00843560789,218.223314643838,5.81876585438149,77.1826808911485,4.29049046364411,69.3387751960906
3070203,22.4685510716059,3.18843949201027,0.057477477534961,0.100837681335772,0.345873236538639,0,40.5512133709218,0.0131088986487803,23.9712653075626,3.28946657220278,0,1775.14710442337,0,4563719.39643056,8316161.44279628,5473968.65214497,0,26.6272065663505,3.55029420884673,1.80911396453319,2.16965444430805,504.188399165869,0,5.93965271784536,0.148025300903089,5.01199365791387,0.132938198203418
3070204,364.104577134387,47.8995700528726,0.799212522900032,1.399798399571,4.80064172696978,10.4807224319569,712.334419832624,0.181987397859354,1.79144508710481,56.9898002028754,0,26741.9007704647,715.858116745949,66309671.3881801,114152913.409275,85090748.4043029,0.189109670417011,410.697999803516,54.459846905322,27.3893760451842,30.7767109881016,7036.89117410593,0.532325383275748,5.42917657115119,27.5965087836846,4.81323999769332,24.272211194366
3070205,75.8875905278749,11.339396617696,0.203391392693606,0.355513178686784,1.21903407953244,5.40684404333594,150.255705653396,0.0462243887314578,19.1727627147947,11.8306373413684,0,6303.03703418631,0,16391237.4414139,28742180.0114768,20066759.0629086,0,100.139307704947,13.1766119859757,6.89222185225811,9.22372440005648,1798.94688159227,0,4.29768991067193,0.685603872618144,3.25687624202279,0.590010105975645
3080101,5685.10607297728,762.007851479824,19.1816774275909,27.3133595745717,99.4594410196165,43.4559555478945,16502.8597649103,3.55806719159613,4676.18531598603,1508.631917589,0,423550.11085697,2516151.20621771,1338156950.77893,1983930250.91638,2030591235.44074,664.696696448945,6248.86741945584,858.939270623647,548.271637822811,556.38801993658,129450.421925532,4102.11432716623,4.82884772728035,0.183544096394536,4.39319795045911,0.162831118949605
3080102,3814.7847369952,593.181700565823,313.353176661066,471.211619793944,1590.5406052709,85.550072172597,6251.12346276329,61.0844533807434,2121.66786608308,430.987223475507,0,330568.655913706,168454.880833626,1143650835.60079,1598304130.89898,1466553588.98252,44.5010627795806,5039.29304973205,669.374801200399,414.811580094716,459.806100961183,100135.715754598,5162.38568878546,1.51090864694138,0.3066654861532,1.14376980827747,0.271758593623455
3080103,1623.56764423547,213.3484636764,27.5367905757758,42.0408309755661,142.145341761648,19.1256229256476,3091.75436142424,5.4516166160217,65.8197924336092,264.478216665346,0,120384.500915692,975369.358149357,273967452.139748,448159715.992674,361554993.439869,257.665274081032,1830.35430573908,243.276745583425,110.494707437402,119.32461546737,28175.6818788783,4331.09737290675,3.97326201675854,3.41338481766251,3.52437756572717,2.99346493245043
3080201,119.620347961316,15.9382012680111,0.985923865771882,1.53270562638224,5.19284397076458,7.89404008139791,239.148328811328,0.198871466192226,58.0535428765795,20.0481357277617,0,8974.15280795372,254238.58961463,19774692.6795018,32154672.1717633,23248176.224345,67.162716695676,144.02507812298,18.9083680464374,7.16868534161514,12.027178083416,2097.33572036773,385.72988820076,4.13848791816008,0.324593723020232,3.43723031610718,0.27360584875035
3080202,53.4819602509866,7.21251756416725,2.48267452136197,1.34864292906693,6.84481604139672,3.0003204299038,118.229509352393,0.174868380413156,29.2630237521623,10.1317561667707,0,4008.33954052992,45826.0087966919,11530523.3172803,16062855.7485057,15577565.1391554,12.1059483958397,60.26713565945,8.51376548716681,4.49012737585677,5.49286147376397,1150.21933414042,45.8260087966919,2.54727620772324,0.289211110932281,2.26049111840239,0.245007948656283
3080203,555.527386959962,79.911066303374,1.76801511459721,2.60526507312474,9.45880669954365,0,1977.55716319149,0.339447196751163,556.558468718463,185.550971262279,0,44737.4723276818,0,153107074.147442,216530473.972879,264231604.096238,0,658.157967062691,90.0359932576477,63.3915953157541,69.5716922926276,14033.5273595816,2304.8988615498,4.48350616852853,0.161674142934583,3.78436574632284,0.143493204085792
3090101,5927.77728815756,851.22161182345,550.35402103702,827.254647400563,2792.01053594358,0,11291.9960067278,107.237105057342,1059.12961115792,961.553546580917,0,478536.200051887,1341118.09377372,1680115289.4065,2313009127.91369,2508324544.52433,354.285849068392,7177.79529602968,957.083169875453,655.969183958665,677.739645272868,146958.329369558,14630.629899105,1.30426448363424,0.820567971093251,1.07712592306918,0.729806157865664
3090102,1704.66960703221,240.61492816452,178.15128655815,267.443631079218,902.545702577819,0,3036.13953179904,34.6726633587539,235.820678181053,246.680538586186,0,137754.645974951,0,419981245.477638,580884796.848107,725151236.079597,0,2063.5714923564,275.628778787635,176.223932757905,189.740202236919,36795.9115104675,9063.31146240234,1.20387711782736,1.01898544791748,0.994495582519608,0.889541039327617
3090103,4337.75370315413,611.920222539292,46.0672233058619,71.6267336675566,242.664922095401,0,12166.2295731394,9.29132263853159,2024.16674699571,1088.32687855552,0,348963.570735761,21612601.6788483,998048762.076452,1424236076.85645,1537833787.37681,5709.44421070471,5233.93114971225,697.949855007357,387.361166809299,356.180016898602,89876.9837840572,26699.1271305084,4.74130886137189,0.343232971178451,3.92948043887511,0.300925911223416
3090201,282.760919591365,37.9944848959043,13.9425183737034,21.0238747911526,71.0935622474717,7.92436986349485,665.553364112555,2.72546768167425,121.241742629972,60.9557356296355,0,21817.6599651221,3009145.3127861,54657635.1977986,79577982.9699723,102681938.204556,794.931935569329,333.65325434957,44.5556974330848,24.8714016561778,19.4317893443845,5281.66694875807,1724.10335111618,2.10789367474173,0.359415181813598,1.78637536454636,0.306488181837669
3090202,2581.92139865016,337.296172339892,205.594945021802,309.239305487096,1043.74997318722,53.4736314490522,5460.52884279752,40.0881695920291,1192.78070096718,410.263055233233,0,197154.007552838,4904097.47314453,421343087.419904,587788826.87945,672299618.006251,1295.52523767554,3011.60518989696,399.966973810231,170.711006959815,143.665382656211,38352.3905415447,23060.2196846008,1.56330546868486,0.324419720021653,1.3402592928731,0.273586413279215
3090203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3090204,862.607904770427,116.898491177549,29.2056717823241,44.2283190310582,149.408322752724,0,2519.24681589812,5.73367963887867,841.009923188811,223.361943309591,0,66149.5338665663,1458038.31481934,192415927.72446,258073465.719098,314371364.646978,385.172897702455,992.243007998492,132.299067733132,75.3537671039515,72.9779940928913,17075.2479827106,3884.14771565795,2.67325515294189,0.156244543556422,2.32399826232835,0.138056538941857
3090205,3345.44743840008,443.9194604196,158.200990328943,238.359910946694,805.244509445894,0,8055.40672356527,30.9007859778566,1954.80036479513,648.836663785578,0,256201.380116699,0,629943478.100524,889686993.709002,1019938758.75837,0,3831.60125559683,512.899257892253,236.842866396822,223.52451182913,56634.8636870384,23321.9341778755,2.30517626150231,0.258296298862793,2.01269534710557,0.223558041574782
3090206,2019.76288995257,270.214534725298,23.4694744335268,33.1561452817679,116.269691496114,19.0648959669946,6943.16431294122,4.30685954363413,874.285001606587,660.338370640977,0,149498.823702773,2198467.16116369,534946949.902355,765127386.649458,913391521.406618,580.773466898934,2167.43775392276,305.11463993309,249.661438797127,248.512136792191,49771.5022536661,2296.50210021436,3.14060521023973,0.347276879544098,2.92662515643342,0.307554106376017
3100101,7623.53892407369,1001.75660231052,17.3246669306459,29.9559048230922,103.208265753285,4.52632824239831,21299.5691980489,3.89494694040739,1488.69952050969,1865.57983888179,0,565987.474443006,14387465.801239,1614137493.66114,2386920010.66706,2591165655.23936,3800.76561564491,8485.05971870681,1133.16331397491,679.215200411463,688.229137762651,150688.592276224,24370.8662205934,5.57325807145605,0.759190348541738,5.0073837132791,0.671151223025694
3100102,1482.53704139438,194.439033675575,3.44561382536296,6.0380751652669,20.708633086978,23.6589833984296,3871.95561667902,0.784989859758846,301.083564592053,341.201703925405,0,108948.359385731,0,317287753.72371,469270849.408031,477801977.440391,0,1667.42605258339,221.283039043484,125.091792200297,135.9358944973,30302.0373038203,1439.89237368107,5.29545029686808,0.733044352517372,4.70827549072203,0.644118212407625
3100103,71.8201910500217,9.58480080619908,0.222428471979915,0.322228251394042,1.17683243322083,0,262.219087905603,0.0419941284376638,71.9120706147314,23.9979643196262,0,5256.97080207668,0,18252022.5745869,25988551.3293314,25681342.7234173,0,77.13984082328,10.5884947001477,6.51287473773168,8.40176044360996,1749.07614183426,0,4.63688773035755,0.147156310598185,4.31712276195517,0.133207218249738
3100201,398.594921333693,52.9706785396792,1.00869260501983,1.76950642132732,6.06936969978798,0.444098859711696,5260.02975222588,0.230036594093332,0.327445478548652,446.695650023462,0,29361.7569581981,14595.0745940209,90359156.5021519,135563844.125635,122599820.937686,3.85561004565168,441.044877058392,58.7866004874147,31.5457591462642,53.41890166013,8849.64355254918,14.5950745940209,4.67920705783292,105.450207948063,4.2288398894021,95.0177254824426
3100202,714.654819165655,93.8386493243782,1.65309046841913,2.88503641284428,9.90358251207475,20.582220879387,8508.74933419408,0.375103732649326,0.537736528088304,721.821439324456,0,52343.3788321368,344658.974915742,144361749.409311,225816318.901613,184740025.191681,91.0492507214415,813.347226307764,107.60271207258,58.5582742804219,77.6101861799515,14541.1048664376,675.858131200075,4.75107113595856,117.876825443294,4.17457117168165,102.798543579301
3100203,201.249378265234,26.524760257999,0.686099576730231,0.631373148679236,2.7673749576738,2.00628274145073,1463.1287512989,0.0829601914285796,0.11731824855744,124.497318859935,0,14801.2431675793,24769.9137926102,41939157.4028442,67633637.2252044,55026254.2735514,6.54351766642142,207.773707478458,30.6205900678925,17.7090379920056,26.1138071084167,4326.13335008919,85.4622570276261,4.16263592096714,152.890096757444,4.03192444898748,132.439419139926
3100204,492.844457924536,66.4142508731684,23.9440772923724,10.7396401156255,60.2892774974359,0,2551.34704213556,1.39349913360407,40.6646752527651,215.669756218216,0,37064.8550932624,82113.7477308512,111721812.083984,175297962.252008,154066866.889739,21.6921529655544,495.893935790369,76.7418358651581,51.2250287066275,79.8693083407825,11238.2178326994,104.003294125199,2.19356742748576,1.82465922462934,2.18007818143021,1.57910446285783
3100205,1530.16133519798,202.644423290686,4.36383318127697,5.27352347426148,20.5963720959281,0,13646.0399215559,0.689217722796164,8.86784592800734,1154.40209242198,0,112968.166645998,909573.249757289,290916156.053501,487218833.439986,387491227.205873,240.283784534883,1621.65932177503,229.104297549166,130.201923674759,238.631150156913,31200.2565663457,909.573249757289,4.06362872400839,23.9722477447249,3.83434884909828,21.2036280906896
3100206,303.70217478735,39.1499375135757,1.72607857329913,2.10428475614726,7.90613606645276,35.8363397143127,839.123897627807,0.27432916941438,6.65073105266395,70.4118417036654,0,21592.0956403613,152125.15950948,57270693.9503728,97541671.9553178,72961653.2708446,40.1872076379383,349.48874312931,48.8951726649395,24.0456816887964,51.6122522820424,6344.51417744905,141.445574171841,2.83605088559694,7.06061335164321,2.46449946871307,5.65337141599993
3100207,1019.95671601351,145.066123621936,25.9864525083783,38.8708011645861,131.01490172246,41.7879975231981,1939.72815470334,5.04042544100196,377.286560197035,146.318014654674,0,80868.0705970652,519985.011935234,251897916.336267,377994385.900758,327257769.275674,137.365480572955,1253.76305145035,165.891643754532,94.0395452743469,142.363473740715,24560.9716563597,674.370748668909,2.64471725642873,0.43389990763453,2.15152067572164,0.379429465016301
3100208,4630.99857893946,654.314348999891,317.844901735681,477.974168060949,1613.50525804488,1603.66813041616,7757.25696170825,61.9739492390565,1151.79459389365,485.799723004592,0,360125.422452672,988613.812923431,1148170665.51891,1600687421.15712,1481327694.51127,261.164088187609,7085.28046555105,891.950090854357,434.665715478443,528.343958626623,104009.418992803,5868.28386756778,1.42389015862153,0.734860114723567,0.930666518171395,0.5390767067592
3110101,1196.62151138662,161.398408380737,8.65986575805982,13.6244010600221,46.2108892622347,10.3708232947149,2248.73679938168,1.76798680972514,932.03546342665,190.379694454456,0,90618.1306414172,0,254232308.272612,375213102.273114,324369226.057443,0,1370.16771370806,182.347579881488,93.8310256077004,90.6475403550137,23308.7660370399,1690.30860197917,5.20294700598711,0.195274048125792,4.54393885338282,0.172839807284801
3110102,315.245361030122,43.8936575320862,3.07289275597766,4.75454413113747,16.094050884287,13.9205477633528,553.780059937568,0.616872509649644,42.9808636500893,45.3932485275782,0,24694.2962615895,0,54284645.9366028,92009980.8000183,65010434.4167451,0,384.619219161404,50.8374166050589,19.3118058402935,23.3388448194153,5889.33854033891,1142.34193491284,4.77831263118982,1.16605633876939,3.91644726911604,1.0067875398682
3110103,575.971707063584,86.3742125251293,18.051579796821,27.1848508604042,91.7494436059553,39.9634936557965,1044.10587525063,3.52488352190435,12.8839237738778,80.5754209021342,0,48569.3318388549,3564134.45524033,103215615.893605,205628611.705516,137091425.983898,941.544527309749,765.510130167278,100.909455293863,40.2565600474229,51.7427437124055,12840.6377184978,1917.89649978932,2.84630567382573,6.1497129849164,2.14156739822624,5.26389340603271
3110201,552.681460459134,73.29077950277,11.3090669870404,11.6175032922632,44.5880239756429,27.1517483935351,1007.3597136052,1.50654296007911,266.729592390085,84.1251810961535,0,41263.815585123,2022624.83089417,91890336.4420164,167767863.942584,105603550.178069,534.320846826975,637.443123676846,85.694002058657,37.8181001655039,47.7776865516693,10314.2008873042,1080.74131640419,3.53620100860906,0.31947225136833,3.06598763924529,0.273232312294888
3110202,1307.27220734769,177.537021671154,3.67269926404022,6.14112011846298,21.1568074556939,0.857706320008911,2745.13444822243,0.798189918416299,1015.10885858811,248.227843475115,0,99851.7603540885,3305317.03618169,177664135.65401,429098013.341204,253176616.000359,873.172212082189,1494.03614453602,199.988033536957,91.1576657367036,115.893040412939,26361.2108585089,2644.80910979211,6.25436266348435,0.196856625644008,5.47252790004308,0.174757151190308
3110203,1243.76321194454,169.204286084243,6.01246382342905,9.45490848627159,32.4100979851792,17.6699138415815,2565.77886649993,1.22757997445552,661.935472531056,228.335068298004,0,95242.7515708432,4247087.13215589,175580393.882708,403389974.220824,237196918.22767,1121.96150187589,1441.24655402245,192.379804198977,83.9427747985743,105.718051697259,24400.1431529559,2751.45552617311,5.64733615133962,0.290094273907665,4.87352350013753,0.255147335854988
3110204,786.788879119339,111.74820667326,18.1094256346885,25.6578930045976,87.8002006942287,0.534294713880683,1425.12205185691,3.32671935061264,616.890111589463,115.064828098731,0,63051.2258335071,4457979.38919067,101093151.161978,264795669.156259,146725720.264252,1177.67333120128,943.81521627993,126.270580078006,54.4236775446682,74.0960295789669,16142.1723504066,2170.03409671783,3.62140168639627,0.203591024588313,3.01889450872714,0.180176030540611
3110205,2821.07955893516,406.699946838216,74.8171882158702,112.201720797003,378.552325380051,187.465910091375,4698.68705767423,14.5474621503695,789.306477308474,364.088570446572,0,229742.728376524,16670425.5023003,540859669.200382,895067588.619886,649546024.3095,4403.85964579367,3638.17905293634,479.072494126153,215.159185156206,249.419920402283,54482.7851271406,10387.3456664085,2.98795211776165,0.595969579310224,2.31688724492304,0.505937617363682
3110206,2075.91638774346,320.772197552185,144.913050609457,217.902097205069,735.54420795718,95.5680826562897,3296.05893207888,28.2473771090814,853.574462203456,221.449448103148,0,179109.11006406,6130960.96917987,519149802.467197,806535113.1536,652837884.517232,1619.62822115018,2779.85040831186,367.72561001314,213.088165162833,227.301234906499,49549.5924233571,3415.80095753074,1.70092502434705,0.417006694118414,1.27020436848229,0.3637607771228
3120001,362.265560401955,48.7950013133795,2.49285869343083,3.85991041351149,13.0650705698855,0,748.156123077509,0.500887406485504,0.714640302674715,64.6426422550965,0,27254.071830305,0,70815694.697767,127362800.229622,99960040.5991946,0,408.811077454575,54.50814366061,26.8417595530557,36.9343267559453,7951.59748966643,30.1729899162892,4.91395342400611,44.8431930015552,4.35447126829502,40.1430596321748
3120002,564.118024134655,87.5752417616902,7.0595026575428,10.862363026864,36.7668429977806,0,1051.84370906182,1.40838627197347,2.0111713898323,85.8587594514026,0,49117.1846379515,2095763.54455948,109537001.355869,229311522.706522,129196618.219764,553.642047093367,736.757769569272,98.2343692759029,42.7538431065357,68.1651365655273,14121.3912012577,1332.93492150307,4.44881380140563,28.7272153276187,3.40635166000236,25.6101082136583
3120003,366.20455129176,51.6114425291685,10.1303455886828,14.6410642380579,50.072399672176,0,706.623075323958,1.89788352815892,17.1981427285413,56.6840702774861,0,28835.5792272464,834527.375507634,56867073.4158092,128143210.720321,92315461.037424,220.458765842603,430.262457103881,57.7699076416587,28.5157538435416,36.7939714024499,8109.51562432805,173.519447161351,3.06993653700563,3.02523189196962,2.61288130876103,2.7027320676761
3130001,1560.30789221922,206.895184267275,4.25977414017485,7.47328807267231,25.6333773153094,0,3158.56434159645,0.971527455015433,147.808525382889,280.851727155633,0,115397.230794223,0,402173023.008479,519099446.190492,559013195.31915,0,1730.95846191334,230.794461588446,293.962606614333,229.013477660198,37366.4398065582,13.7725621238351,3.08910780171819,1.55124599827838,2.78456091754451,1.39061104174151
3130002,2741.62704694683,445.695837160726,25.099185655266,39.0561709183482,132.137494551013,42.0983335299118,5329.54139120047,5.06838320089989,912.218704705431,407.551368273327,0,246022.177123476,71896.9820681959,684377796.919936,1322961499.13666,892533037.829278,18.9931695469195,3754.96653679142,498.636723376014,367.378035467356,443.292349260868,86353.9442981514,286.166522044223,3.57935763389057,0.543599413913186,2.61340909529259,0.485884782459991
3130003,1083.67342166326,170.791552638229,6.85762609806563,11.1470685099685,37.9566059765074,0,2271.40856195671,1.44707986011067,928.175163607382,190.034277884651,0,94490.597688802,687715.9040384,247896962.220774,533061049.649943,315628275.266688,181.675285801632,1417.2900470991,188.984191822514,112.969201755287,138.420019801336,33045.5460047275,508.488609027118,4.61131491570444,0.203291383301676,3.52585515103023,0.183721456579155
3130004,1102.03683850011,159.178439899677,22.1509068404427,30.1735342843216,104.918654094571,13.8795213364813,2052.51632964656,3.9104314989678,74.9584956975984,165.29517713432,0,89104.4543821179,5589775.93047917,196297984.258413,416001218.701649,254644207.169867,1476.66228710654,1342.70182051499,179.747376707785,86.562445396859,101.333861252234,25433.5258900858,1992.78383933008,3.7399193572553,2.27906455808379,3.06957869702908,2.01826556487772
3130005,3793.11290788736,561.466553232009,25.0930910020087,39.7507966551234,135.174205115398,0,7101.92038807263,5.15008404362309,1414.27849196045,545.934958370519,0,312978.358171094,12194428.532174,552377740.67183,1459069295.938,917869633.511434,3221.42657420148,4694.13683144779,625.980131173433,358.752995032637,510.037637465619,95158.2921880377,2358.97597326394,4.39193348675041,0.441008545097544,3.54891648823915,0.395558158208025
3130006,997.080576784105,153.077417941947,51.4225562639526,76.5545430508988,259.041132515216,0,1512.63338343373,9.92352159269892,166.249721891259,96.6017550187717,0,84812.4139782708,1534221.60346806,198430836.821544,426271527.986398,246396445.461907,405.298389431365,1265.66906947631,169.908181878183,94.6206432161341,121.374117797663,26260.4856963046,1668.07563322038,2.09890845553311,0.964438064022217,1.65349766691059,0.868902762500859
3130007,783.720961777556,108.799602137133,10.8592753420654,13.2982085248956,47.5078387503811,0,1533.94969037983,1.72568241801961,98.1959036341632,125.420176160257,0,60667.4803115358,636221.628695726,111809992.026624,291340505.154827,169779702.231872,168.071940095807,894.885868870505,121.992627397095,59.0689721875816,76.6004711700503,17953.1400692984,140.91134210676,4.31613996168168,1.2208836170133,3.77997851972473,1.08884983151002
3130008,734.684279986313,109.945695692187,20.8483289552709,29.4851802967527,101.26504964667,0,1427.33252240563,3.82353199703213,7.12559153535252,112.188867096125,0,61273.5316508092,433379.693180323,126137292.953632,306717254.382593,179468218.08119,114.486780306832,910.302509128243,122.929692242223,60.7353467579475,85.2105918293856,18621.1201292686,450.840818446129,3.05938277070976,11.2273545803578,2.46915767622561,10.0415065522821
3130009,658.516109721378,101.740201691081,19.0500520948873,28.0549086920703,95.2591721169676,0,1213.77843153125,3.63704266951933,23.3683114023856,90.7699482991555,0,56791.7897698043,2559819.90766525,127456551.416352,279025963.760884,184062832.313257,676.232744647746,849.008928195752,113.70827164184,62.5984375655543,69.085209430182,17172.2494314909,802.29182267189,3.09803249822569,4.21058251408509,2.40292444610383,3.76740854499391
3130010,439.421238330343,69.3649385401034,17.0092045646634,23.7041490430572,81.900902637188,0,763.724818054947,3.07391916986184,320.402829105963,57.3444788687352,0,38832.8005321316,1778714.07938003,89530662.6001596,187268165.703592,111814673.319168,469.886455777983,572.818049292197,78.0862079638187,38.2740926281833,43.9819610976861,11366.2825798988,1143.54653978348,2.79600323430907,0.241396664149831,2.14487515732768,0.214435624538172
3130011,373.761927836048,50.1955790244135,6.14340297148817,9.21088778279486,31.1429528357031,7.05887788295412,727.922216303659,1.19351579140801,27.5402603585004,61.4067521261952,0,28085.6424822868,253247.319728136,64008383.2288273,124838683.518615,88538066.8771788,66.9008509472213,427.461218934695,56.8556016276153,26.7899567889846,31.5859312793363,7802.04848011583,239.359590858221,3.81893634078928,1.97870274101779,3.33918714912618,1.74691898351737
