gridid,ton,ton,ton,ton,ton,ton,ton,ton,ton,ton,ton,ton,m3,m3,m3,m3,mgal,ton,ton,ton,ton,ton,ha
FIPS,T_YLN,T_YLP,T_FNH3,T_FNO,T_FNO3,T_NFIX,T_GMN,T_FPO,T_FPL,T_MNP,T_YLDG,T_YLDF,T_IRGA,T_ET,T_PET,T_PRCP,Nyield,Pyield,T_NWET,T_NDRY,AREA,NUE,PUE,NUE1,PUE1
1031,4.93932855442989,1.11419954467495,3.29137853821468,0.925223578384879,0.662464475030299,0,7.84858758731382,0.119943159606325,1.70235227700012,0.683207929546175,0,607.046670363135,0,408408.853458166,826031.059569865,654117.042699605,12.0802287402264,1.94254934516203,0.220117834301689,0.239442271797048,50.5024423599243,2.26279704954199,1.06599034719613,0.925205831779062,0.611426403366218
1033,0.585255027246431,0.141945427937291,0.45722245067356,0.128554569394641,0.092022613138307,0,0.978367883911309,0.0166632705195118,0.0667250478702973,0.0764504903701992,0,77.5506428012591,0,48629.7815752029,104859.500821531,65907.7536508441,1.54325779174506,0.248162056964029,0.035141211704768,0.0331189667367795,6.84004148840904,2.06854432801571,2.97598106972208,0.784461269872714,1.702221973991
1035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1039,1.10164398451565,0.209030064171533,0.722285045179887,0.203044068511435,0.145393919220121,0,1.64143001900545,0.0263178460093017,0.581642203438909,0.131685773956323,0,114.417497301942,0,80825.1772682369,164727.39080999,120720.077626705,2.27690819630864,0.366135991366213,0.0432340105327867,0.0460298537463655,10.1268838830292,1.96287406506327,0.602236926091642,0.949703817503243,0.343822039558768
1041,2.80377542749786,0.617807023510409,1.89528999656666,0.532759216473081,0.381488840279381,0,3.84240309387032,0.0690609214386116,1.22779990936978,0.303838277744157,0,337.3228500446,0,255076.087844074,456459.42709744,299566.446055323,6.71272471588754,1.07943312014272,0.125291483797024,0.132449056519003,28.4742152988911,2.18849527715447,0.83234306604037,0.914092196684032,0.476386524161811
1043,0.00793276017734082,0.00192176373811148,0.0054503502161772,0.00153197042357242,0.00109724811154159,0,0.0117547001904869,0.000198582257401472,0.000795118780141079,0.000969744783136493,0,1.04661536948306,0,682.708773650229,1296.97116639465,760.807849299163,0.0208276458527129,0.00334916918234579,0.000411695193713631,0.000485134981722558,0.0877517703920603,2.32026740597482,3.37039920037558,0.883735253089174,1.93394558876989
1045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1057,1.75662977464324,0.393243619629228,1.14878729967076,0.322972555674391,0.233841362574239,0,2.77367524175074,0.041865102896726,0.760156500865648,0.238718098963638,0,214.645766348968,0,153155.080076745,278640.374405701,208631.706528193,4.27145075034446,0.686866452316697,0.091796807483954,0.0745623616490012,18.3669401281513,2.28180616421614,0.856418890831032,0.938390463170692,0.490315494974796
1059,0.0122329710228369,0.00283087606566705,0.00742765506258492,0.00208754701136619,0.00479839877817643,0,0.0181220905771725,0.000270662479001283,0.00108021612435335,0.00147743552492742,0,1.54814338424247,0,919.714470617473,1957.2753636539,1218.17334478721,0.0308080533464251,0.0049540588295759,0.000624423687274523,0.000685444707555742,0.128093937411904,1.97190859849672,3.66728647361317,0.782986853270048,2.09558139320375
1061,2.13346158033539,0.484171622523512,1.20066771007072,0.337467447650787,0.241644007265542,0,3.49900186484306,0.0437500991378047,1.11817431631039,0.314838531298773,0,264.869219238372,0,186439.692856595,345249.138371274,266771.355538219,5.2708974628436,0.84758150156279,0.0820580878410223,0.0876930935386406,20.9731386378407,2.70367551480634,0.729463543664196,1.0943464328788,0.41669803653859
1063,0.164238735528272,0.0268362212059299,0.118928714751101,0.0334386221728752,0.0760936912918109,0,0.255684073160338,0.00433465531813351,0.0485449434314008,0.0164409887876978,0,14.5090405128067,0,14213.8630781556,31340.7138903625,18624.6963394945,0.288729906204853,0.0464289296409814,0.0079415527863067,0.00772373110732408,1.92755184369162,1.18270703272429,0.8780121396324,0.672761301758659,0.507496687579654
1065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1075,0.204600472236153,0.0483230459855299,0.10596745191906,0.0297898369453113,0.0213371203102517,0,0.349913549378645,0.00386211829075429,0.111305449111091,0.032499008827229,0,26.3393122952587,0,18307.6793959737,33850.4997861385,25310.871848166,0.524152314675648,0.0842857993448278,0.0111129843207608,0.00900179915787188,2.22967582941055,2.95781672963916,0.731853604676185,1.15457030853074,0.419589013432229
1077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1079,3.29312379405894,0.776508853695555,2.35113234605663,0.660955393023472,0.686696137889308,0,5.18773673814144,0.0856832909087898,1.17106527773954,0.395141113800361,0,423.862792786215,0,255454.338207484,544170.427234095,339159.688342897,8.43486957644568,1.35636093691589,0.179023863924629,0.188384031901645,35.7792106488487,2.07439049797849,1.07926197073349,0.809879114922997,0.617871285527473
1081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1085,23.2180892814288,5.30271990513991,17.4331008752234,4.90010078749595,3.50914186541585,0,34.8056751506631,0.635223738341061,10.1622018621644,2.54224026859525,0,2897.73484380432,0,1737673.36856782,3743618.70447278,2460546.32880449,57.664923391706,9.27275150017383,0.941062283381724,0.953202291203427,232.099669933319,2.0790185727883,0.85879281258856,0.837091874948891,0.491109649775374
1087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1091,0.0380018681382694,0.00909791461220964,0.0343115209595327,0.00964450097825971,0.00690580579193725,0,0.0640889764008048,0.00125036021067471,0.0275295292953332,0.0046904796015011,0,4.97519101996691,0,3240.49816953018,6978.35760877468,4924.15391391143,0.0990063012973415,0.0159206112638941,0.0018445625181492,0.00182197554889746,0.428324916400015,1.81568436630453,0.553185281012654,0.696919256298637,0.316120553913538
1093,0.2296053386311,0.0505501015384495,0.128082603988147,0.0359862157309916,0.0257675510772719,0,0.373783064128976,0.00466446631834991,0.0186717805205296,0.0329884303428508,0,27.4176042574477,0,18623.8782200217,35479.1772378981,25222.0644173026,0.545610324723209,0.0877363336238326,0.0117884412223491,0.00977490550681223,2.35265189409256,2.58094159779192,3.75965913583238,1.08611942020843,2.16616244623494
1095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1097,0.00026838521665195,6.23346320651931e-05,0.000184438359065183,5.18618377273383e-05,3.71237366990386e-05,0,0.000414594560841163,6.72405950884813e-06,2.68644944721316e-05,3.62320051287086e-05,0,0.0340445202410162,0,27.1559665451059,45.7986385835102,39.6806099888636,0.000677485952796222,0.000108942464771252,1.23700690843353e-05,1.39943335244002e-05,0.00288586254464462,2.25988096004364,3.24344015621938,0.895249028508435,1.85582958112729
1099,0.0121360891055604,0.00270162593115959,0.00791340247834022,0.00222455313613392,0.00159314502523197,0,0.018176108928043,0.000288376329105599,0.00754509584062528,0.00155641175912451,0,1.47758247145614,0,1140.76360622712,1945.72758640163,1625.07683804375,0.0294038911819773,0.00472826390865966,0.000460505205180771,0.000459319739666268,0.121638984011952,2.32424821294337,0.603597460514384,0.959304441753939,0.344882304120371
1101,2.49623415410422,0.580704431606694,1.93355669125267,0.543650255558103,0.389218059027131,0,3.80988705467605,0.0704664156902364,0.341309316179694,0.268125765113429,0,315.598037479494,0,198580.61612064,444296.0735399,275426.201594369,6.28040094584194,1.00991371993438,0.112167839070907,0.116075749637241,27.2076220298186,2.02942601250109,2.45258193179143,0.806624062590582,1.41024442836793
1103,0.175869403647219,0.0408528978741142,0.130045321046649,0.0365596700569634,0.0261764355786238,0,0.264936425652416,0.0047399512002355,0.018948203758681,0.0188550980643569,0,22.2992646420038,0,12797.399200201,27976.9964337721,15841.041004546,0.443755366375876,0.0713576468544123,0.00869150757682574,0.0110692130492634,1.83234723284841,2.0878464436145,3.01237673335771,0.827456605075572,1.72461291075507
1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1107,0.0210331211206661,0.00487436172505841,0.0150704113531009,0.00423733117901837,0.00435247882737237,0,0.0337498905023313,0.000549258763683804,0.0123568255562156,0.00279819449139432,0,2.65617084867704,0,2060.18148765899,3654.91437172517,2857.94372680597,0.0528577998886732,0.00849974671576654,0.00122060147642844,0.000985570150635875,0.23764072638005,2.04349326619085,0.658584471097952,0.813144729208981,0.377679364572476
1109,0.109671493901665,0.0202723427225984,0.0773448779468733,0.0217438533446414,0.015564845941792,0,0.14354327928912,0.00281880342269746,0.064024869905412,0.0106355583201707,0,11.0182545329021,0,8228.73085053172,16567.1572991816,9947.09200384619,0.219263265204753,0.0352584145052869,0.00411103127838567,0.00469129281367751,1.02460143205826,1.77604523437791,0.52747571684484,0.888345496037685,0.303279902393895
1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1119,2.77770413559278,0.602345000158385,2.28564151831061,0.642456873680927,0.523512396714334,0,4.67706422992512,0.0832806663068536,0.750298227569647,0.32286976569948,0,327.83909232518,0,255950.615214184,562825.312561914,330007.440531403,6.52399793727108,1.04908509544058,0.133194261232686,0.134713409811403,34.4947265647352,1.75398993387699,1.258531259785,0.74679132948288,0.722601069416743
1121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1125,0.0175128375961706,0.00411935685730235,0.0119166394811853,0.00335131232952858,0.00239920314056917,0,0.0286528244604611,0.000434495800134074,0.00562676192393187,0.00235739623667213,0,2.24613752331672,0,1647.10192669183,2909.81482462026,2301.25769731589,0.0446981367140028,0.00718764007461352,0.000985354602919708,0.000795568662330253,0.188802159391344,2.29833180514487,1.18583310623393,0.900491935562188,0.679620805587367
1127,0.000541283124983493,0.000113494848115415,0.00036746687332842,0.000103302137176973,0.000237384311038297,0,0.000942585673127867,1.33902099547211e-05,0.000320322861097003,8.13725357764453e-05,0,0.0621984538543753,0,40.4325411241734,83.3204997255234,67.5512630387675,0.00123774923170207,0.000199035052334001,2.98974796836485e-05,2.23873167525981e-05,0.0054564832826145,1.62767910029298,0.596425700997343,0.711804303578815,0.34009710125446
1129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1131,0.319440739653478,0.0707181968008441,0.200588847456168,0.0563690537797652,0.0403758589906957,0,0.48420206853698,0.00730754707000388,0.16927942121842,0.0430051249790147,0,38.7257691346519,0,24358.4904062748,48656.5379083157,33334.2616850138,0.770642805779573,0.123922461230886,0.0128665121853906,0.011180071769544,3.02214521169662,2.39791517972922,0.701764475782157,0.993964769273538,0.400472342247466
1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5007,0.0877895001964698,0.0183153041529358,0.0686045054895085,0.00438109313676689,0.0156033594935707,0,0.137476380050933,0.000567811429193802,0.0165963716793181,0.0103403870126799,0,10.0375832837693,0,5701.24646131997,10956.2081184023,9205.40943390224,0.19974790734701,0.0321202665080619,0.00515572110161059,0.00762444641025941,0.790720433229581,1.97050044678015,1.87135422087947,0.866037855701918,1.06706529737806
5009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5035,0.000435022300490594,0.00010947964687586,0.000370365596463625,2.36452858912477e-05,0.00021727944198101,0,0.000574038287715098,3.06427156844052e-06,0.000327587447006543,5.01579007865338e-05,0,0.059622965728054,0,43.9656368549913,88.91601129435,52.3648691922426,0.00118649701798828,0.000190793490329773,2.19925818502863e-05,3.03222213821427e-05,0.00579257402569056,1.78795637450245,0.577022527365167,0.655543910705864,0.331102609560557
5037,0.818693572371137,0.199218357410391,0.656471352720174,0.0419433186380386,0.147254428269427,0,1.2445913202333,0.00543897940872093,0.24818818035066,0.101924611558883,0,108.473662798621,0,77642.4837021902,155973.943623081,92041.6187212989,2.15862588969256,0.347115720955588,0.0404431761690914,0.049796515111634,10.2629834599793,2.30644899445539,1.36860626947406,0.874757861368667,0.785477224124545
5039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5049,0.00541085712135442,0.00131753021491235,0.00481866852944793,0.000307769359211214,0.00206767329996763,0,0.00846022290303713,3.99032786888006e-05,0.0033516935287291,0.00082013036459615,0,0.719500488997568,0,492.831572690047,904.388754484244,786.209022835828,0.0143180597310516,0.00230240156479222,0.000329646182908131,0.000268718109105432,0.0654678312130272,1.8374212105798,0.678854738793402,0.694369476656959,0.388468998446608
5051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5067,0.0092687342946268,0.00210653059277684,0.00693182151771985,0.000442782456410658,0.00142617256031369,0,0.0152397725036563,5.74414943173345e-05,0.00534925177545084,0.0012150057797247,0,1.14656918722597,0,747.04767851159,1561.9153663516,872.411938179284,0.0228167268257968,0.0036690213991231,0.00039665637751152,0.000458593802844539,0.102757589891553,2.36295191590807,0.67860727732395,0.959891119648639,0.389615331899003
5069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5111,0.0685361041850658,0.0148048198025332,0.0542041459269197,0.00346317909930441,0.0111546652957257,0,0.0961088039998242,0.000449249687144704,0.00402410319179557,0.00737816056008896,0,8.10372438786434,0,4639.26881141961,9693.32781918347,5360.36561429501,0.1612641153185,0.0259319180411659,0.00242707036874112,0.00288303584460472,0.638138763606548,2.17536158904827,5.79697572334358,0.924513232300593,3.30955777538399
5113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5123,0.0481519143834355,0.0115463520352416,0.0356949479300859,0.002279793725141,0.00840873040411937,0,0.0759798237243391,0.000295642704335824,0.0281052662148492,0.006233085338203,0,6.29506697660074,0,4092.99377743882,8679.60971268505,4823.61127030046,0.125271832834355,0.0201442143251224,0.00213348056074734,0.00272570956217569,0.562003678438487,2.4446784671094,0.709280621350635,0.939684090029514,0.406548680117839
5125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5143,0.0889099397214091,0.0192611027780822,0.0712884795547942,0.00455361104719999,0.0213706035722755,0,0.12961179591865,0.000590331739369885,0.015635557939214,0.0103608243728015,0,10.5470248387938,0,5804.90585356252,11440.1406442397,8599.1060352372,0.209885794291996,0.0337504794841401,0.00477067299136329,0.00677602133750578,0.837715524248779,1.92981771211355,2.08003876229273,0.81749208914358,1.18705988760076
5145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5147,0.0245073125540468,0.00581503570158213,0.0184227634322971,0.0011764475939942,0.00378891483694699,0,0.0430428985542052,0.00015245245645864,0.00136830813962074,0.00330198767834914,0,3.16577109661135,0,2178.55469409493,4515.93922846718,2567.88040029933,0.0629988448225658,0.0101304675091563,0.00111426229327369,0.0013323630147063,0.295323268859647,2.43853112441629,6.66144791972735,0.948618099381953,3.82376799910102
5149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
