FIPS ,ton,ton,ton,ton,ton,ton,ton,ton,ton,ton,ton,ton,m3,m3,m3,m3,mgal,ton,ton,ton,ton,ha,ha
FIPS,T_YLN,T_YLP,T_FNH3,T_FNO,T_FNO3,T_NFIX,T_GMN,T_FPO,T_FPL,T_MNP,T_YLDG,T_YLDF,T_IRGA,T_ET,T_PET,T_PRCP,T_IRGAmgal,Nyield,Pyield,T_NWET,T_NDRY,T_cropLand,T_irrLand,NUE,PUE,NUE1,PUE1
1021,717.913969899686,118.173993623115,12.2904405122545,18.6464752945358,63.1182512190191,2.3148124570165,1400.04796208578,2.41663424934134,4.75729280895858,104.307362065384,0,65458.6833724917,25593.142747879,184602610.673288,349930876.330996,223824835.582554,6.76099170599269,985.143635375322,131.250217521581,90.2811981009281,107.452199776948,22818.9202029705,48.8044924736023,3.34965087519922,18.2954491249992,2.44102592884951,16.4727063242709
1023,355.769813002376,48.1087780897888,1.25138599446818,2.01258591152146,6.90671869126173,2.16590455574337,548.214612111371,0.261200804978122,0.412069521414836,41.4038440646955,0,26855.4468265519,638.637268915773,68311640.5416057,121535629.026266,90111617.1295512,0.168710084604018,404.660545471698,54.0764586945075,31.9065098764338,29.7738129021081,7575.22324276529,0.638637268915773,5.46713584921215,80.3190881502558,4.806601287174,71.455366743298
1025,119.778654867957,16.0576421180962,1.35153785872885,2.20164706874398,7.49198643649754,1.01692623819076,280.772728389456,0.285672991924487,55.7517700951375,24.0711869295736,0,8496.54238495578,0,66063096.2898738,110658670.180326,98877862.6275575,0,128.520333130869,17.1024441455224,29.7451665196253,28.3023600241337,7013.11139583075,1.67642254382372,1.83313396265508,0.305196725677711,1.7084481100435,0.286552012966553
1027,520.408864152782,68.6338574187374,1.35322874491098,2.3640261122455,8.10572978751444,35.0580415494331,1071.6981288889,0.30738216233882,81.6023346218129,94.2390219230815,0,38179.8848806529,0,88061113.4343996,179106857.091264,108511446.09896,0,626.667865617315,81.8644288538689,46.3081782655107,59.2906610895629,11983.8356034905,0,4.10984009829942,0.999447099415541,3.41296775333882,0.837920824456043
1029,608.186135447325,80.9542101668361,1.58464445656646,2.77825412281312,9.52888925566758,6.16256305876157,1255.78487325502,0.361183693096305,397.73965842658,110.066425668049,0,45174.9527837092,98469.3979024887,121800264.732894,207676601.211537,146839135.820587,26.0128577826962,687.350029180721,91.341887655121,68.1072139955767,75.010608441421,13920.9523567896,266.841488599777,4.21242185569978,0.229444095543164,3.72726625522308,0.203351014621817
1031,700.670454713947,98.05419202585,6.68987435233719,10.3053924500655,34.8968431957957,0.190036614402283,1358.24659668079,1.33417977623256,82.672523846547,112.199158768182,0,54895.2090799859,17618.6096929014,129782421.471822,258198340.432279,204561702.14631,4.65434335979314,823.595259928131,109.807464039137,68.427243427054,75.191505370409,15765.2676654984,14.0263087190688,4.20843889447927,1.30712739940627,3.58031297325334,1.16721865990777
1033,1332.39473061236,178.109408228365,3.33141457946375,5.81937973861719,19.9532562579217,85.5085733773627,2605.34967969298,0.756666628405878,344.21503406645,223.943334835218,0,98255.0708677396,896.877331193536,188878284.955386,445843340.863369,288391005.489871,0.236929878336059,1601.49338427321,209.531642351504,143.375154568745,142.867819764018,29507.1170447697,11.155555837322,3.9951877711586,0.607387915963707,3.32387706772478,0.516301504933911
1035,500.931116615959,77.5849480007601,14.9926151005003,22.412719308307,75.6060749920588,3.83922727778154,949.722439235164,2.90696204401521,139.406274618998,72.0858731166642,0,42998.7509896903,0,104015317.770434,220417237.543874,177665809.858643,0,649.117013420077,86.4193299936539,56.7199283636749,53.1862468442632,13754.6506795976,0,2.86261307000884,0.607247308964579,2.20911165776358,0.545170286475006
1037,121.260225459708,20.8804995834108,2.37501526176738,3.59412052651982,12.1431601123215,0,242.992178145471,0.466620916014313,0.665564768933592,17.7561222924921,0,11532.4629336279,0,33137856.0610771,66189935.7710266,39583839.5076943,0,172.986944004418,23.0649258672557,14.8004697246366,20.3594747368002,4276.23386764527,0,3.24722487413285,20.3720345292274,2.27623664098989,18.4426458142081
1039,1649.78422309471,221.034684300025,5.27506286619065,8.94584852789847,30.6094158639271,4.92000377080548,3143.43949971442,1.16186361868334,841.451655345628,272.419732855088,0,123464.045678855,0,343877450.047713,599178817.319806,441966046.273916,0,1857.79032171126,247.522688431564,147.500341514296,159.230065728163,37047.7127876468,7.77540441602469,5.21147462474532,0.293755895034539,4.62797578095012,0.262320363162114
1041,666.570874847864,90.2333072067418,4.47208527154373,6.99342407713577,23.7193864264623,3.97444989726576,1143.80109295697,0.906291925361159,210.770993535078,88.3481230251201,0,50335.7455283095,102462.680339813,108777576.757806,231797326.103272,152403304.681007,27.0677711907291,760.409596771017,101.219555440063,63.6096587538944,66.9239794530323,14465.8273217361,102.462680339813,4.48109037502535,0.478178635085437,3.92809920368806,0.426277703866369
1043,3294.56204208188,441.304187887464,9.69425523208956,16.5416649540964,56.6040477254482,277.854836357405,5542.88926456251,2.15011654423412,695.59648786217,445.160383068056,0,243342.689178739,20856.6411137581,579181723.73882,1091781777.50001,827137069.689926,5.5097405963037,4062.58428818908,528.752832289557,421.776049815511,494.184823303906,73756.7712254501,14.7191935754672,3.18220829636661,0.757800652773344,2.58061911322972,0.632470563239639
1045,435.008013219564,64.2698142979324,8.61596063733572,12.932701299868,43.5982857792349,0.879857929376349,855.056094018297,1.67676243943613,9.21618048047721,68.472240849236,0,35830.8706335368,371582.31818676,75554267.2263255,168133892.692303,128772301.721808,98.1616441600328,538.263553682854,71.7433881235502,39.6983338621318,50.5738371671781,10444.2641388774,141.417958080769,3.44380727969615,6.58622638996817,2.78317889517441,5.90013321197534
1047,1302.41696516249,184.238766728637,12.9746482157385,20.0741880353954,67.9947255851898,88.173665590479,2659.11783983604,2.60600321397959,19.8736578037767,195.494231016138,0,101720.589569663,0,310449308.602377,564500861.138722,426077375.402479,0,1654.80697538774,216.598416533492,160.616365923274,127.93583384426,34802.9205811322,17.032590508461,3.46361002022559,9.63530617131657,2.72603664242567,8.19579826328829
1049,2741.97252822333,357.187152181114,7.25181407380894,12.6763330243418,43.4666110152545,156.180030794612,5829.27750801003,1.64819289339134,18.844207886685,513.604668319374,0,198735.642901649,746355.173349381,418032006.31583,925102237.430327,657120557.202458,197.166138854053,3219.36427813989,421.779851639877,331.109858800602,416.749710046891,64132.6669464111,343.216366767883,3.32773407552835,20.5822566211935,2.83427243020894,17.4302247947634
1051,535.966686074606,90.1927458183261,10.4371184484805,15.4786484218988,52.2393874568822,0.987177477797848,1088.58226611686,2.0062184921926,3.07632380475536,80.5863330390101,5.6428914094311,49671.4902008212,17559.6585273743,142625296.505228,270304311.851968,184575076.32708,4.63877011249352,746.441573539515,99.485416230936,68.5633412584798,73.1780736139399,16967.1220626805,17.5596585273743,3.37934132668178,19.5739475283219,2.426465025773,17.7455967011797
1053,411.888871045722,62.5940479276548,16.2927843837888,24.559898272051,82.9144128890804,36.3784334344744,786.938712810898,3.1839624774575,219.141163737794,58.7848045789315,0,34726.0366757686,0,97196325.9962948,181024087.71923,144818086.722996,0,556.225553779995,73.056087026924,45.1782760740251,45.9373584946012,11316.1937322757,1.60897026874591,2.21373468914025,0.328600227381372,1.63928585392785,0.281542842202425
1055,1319.4092978151,175.723235543319,3.41086694943979,5.95290973306876,20.4095866521743,109.854675018412,2568.25521477286,0.774059761932133,500.311331280179,219.595452741739,0,97677.4715074948,69493.574783206,232815026.47762,453002567.008367,342527122.299436,18.3582566376291,1632.3941647986,212.41187481225,162.121628954772,167.422545091322,30270.1335466057,27.8852009922266,3.47930700424709,0.423903547398368,2.81220682501227,0.350685209915752
1057,226.557447451073,33.1293326866209,0.642568860026818,1.12708754916776,3.86584541057131,0.830588580035182,429.194986351423,0.146522703994079,8.75674620581045,35.4304249109802,0,18423.6210876732,0,47501289.9206261,85574250.8686354,65300634.2961575,0,277.56770452489,36.9710023918662,28.5912959237944,23.375264314848,5639.11971399933,0,4.7502158723273,4.15252002005159,3.87724063474229,3.72103022184784
1059,1359.21888183024,192.21750304365,3.81580326460441,6.67638150802946,22.8948324057887,63.9085876118781,2424.25575676406,0.868034814823333,866.497575786756,198.774421628598,0,105101.016295116,175721.207141876,248579667.955388,498963815.211557,333980874.417107,46.4206227330837,1670.70702134015,219.809176133506,160.137782993789,170.034527171341,33675.0025944114,217.509020984173,3.90837993423282,0.25342159459268,3.17969801773768,0.221610703369175
1061,839.651177556873,118.869659981408,8.53130740605409,13.219501647896,44.7745013886937,25.8501289839594,1662.51142719775,1.71517617847282,248.125493274675,137.560321612395,0,66217.9777315194,424716.154575348,163463714.663249,314990405.933715,239790202.318847,112.198115986479,1018.6306886871,135.022667314165,74.1816425298974,82.5839800514718,19074.8119549155,236.206784248352,4.08857006740423,0.540435100537087,3.37018382594036,0.47578186626537
1063,358.976480086926,47.0694518161053,3.15453840576792,5.30552449136265,18.125605132822,32.93070180896,1033.71323992199,0.689070983416415,13.2450810904793,93.314954873837,0,26080.471462966,84680.4182957858,141589225.690985,336783962.500286,211519877.99275,22.3701954620343,422.009902652884,55.3026950602693,89.7898485059815,80.6479707690179,20705.1813551104,42.3402091478929,1.83519119298946,3.96885973161392,1.5610782368009,3.37799182659169
1065,1316.59200718349,221.053189595527,47.0607859092754,70.7055537739196,238.563196013573,49.2135756465377,2557.20655704372,9.17322040430316,19.100107514034,174.903393626353,0,122074.401710813,0,331543950.471702,686591133.87421,487944396.16622,0,1898.20715197159,250.99180078356,181.152716476136,152.942236022797,41956.7438954338,48.0293598175049,2.56640003370144,8.87733490406605,1.78004901524959,7.81843546094052
1067,342.614078647785,51.1806972724585,7.06352299623455,10.6477305202912,35.9352684840315,0,616.483351405485,1.37997735172956,4.4297575149434,48.7174134646596,0,28621.5786648281,2042720.22628784,60049172.6464175,126672255.803976,83857948.3211518,539.629487618912,429.323679972422,57.2431573296563,27.4655108394175,32.5754208824348,7845.60942649842,781.921949386597,3.77635056389512,9.85297240637034,3.01364897734754,8.80947210965722
1069,788.409063887923,108.654317705503,8.7445957380821,12.9845894820231,44.1624053843631,13.6909218448662,1447.95015665529,1.68374604351257,196.565159328535,118.30597736568,0,60607.6895521911,796943.854093552,141984797.485572,285299751.489878,185813037.341913,210.530251823602,920.943457488685,122.489979073127,61.5789660600169,76.8059424884854,17387.7018110454,404.217357158661,4.22514269918267,0.617859548042667,3.61709589570153,0.548070202463893
1071,2026.44238704154,271.238235118571,5.39363872928847,9.44426592675641,32.3886046805564,63.5729481703568,4369.14581265742,1.22786124019417,4.57256035753133,393.215797770374,0,150954.818479569,46954.9314255818,323810096.012791,684093754.931708,527509086.527683,12.4041781445588,2360.53599945166,311.723009961075,276.925022137698,249.152685237919,47518.4606304231,23.2302151086733,3.70642272892118,53.7414401193372,3.18184180369407,46.7618138696902
1073,541.132116607273,69.7307367800014,1.56522989656474,2.55852387706395,8.69745980337723,108.493635066883,1042.80102118292,0.332322734301085,340.531397846514,83.8838586066132,0,38490.5895173614,0,81759937.8110693,172669662.577177,134500926.096821,0,726.57132082271,92.200190100943,62.0748584633405,67.8076523564351,11381.7663703859,0,2.89243215921546,0.270489889460334,2.15421100668674,0.204570720114137
1075,395.765734776451,55.9857940192161,1.68859536578235,2.77239272512579,9.45671139284951,18.5347919085946,659.4561456889,0.360587027047083,118.698437038686,52.2018868117955,0,31051.5276127748,0,81136092.8012422,141667127.735678,115151365.844219,0,491.486346772328,64.7257113202558,49.7230144690576,38.4548582457766,9359.24478676916,4.85938623547554,4.07431702962959,0.543643892835209,3.28081356386185,0.470235620176982
1077,2262.82270850365,307.642467113097,6.0339472157428,10.5773091593161,36.2777180605973,28.7636603843458,4463.88657511598,1.37510022432599,1418.53193216453,390.765334969081,0,169725.583494346,89730.859234929,335956847.074852,790122200.91849,605243509.56355,23.7043805458097,2589.97262704477,343.948036684836,289.274065357248,243.992243742254,53025.9023878193,42.0627478351817,4.21189272611483,0.242232786259377,3.67987151945649,0.216663809739373
1079,2104.98057115988,281.887428371836,5.29567145920973,9.25912352203548,31.7497676904701,104.823185358795,3817.7055923632,1.20387024911393,1177.169428316,317.762544642869,0,154769.201370217,42916.0737823696,267083191.41556,711835544.946716,437719974.570286,11.3372250432361,2485.68619977728,326.280789091443,231.962566580169,233.708624729775,46808.7018123823,27.5777716892772,4.02997807103111,0.276890854102643,3.41274998528815,0.239217426867263
1081,536.759300225869,87.4549758453043,3.16483613040875,5.19712334316113,17.7099044229225,8.23607016814195,1178.36242217123,0.674411666864661,530.957899249486,97.0615647958386,0,48097.376622947,3006.6913627088,132828447.466978,275598127.289657,169411392.637416,0.79428367066951,733.391310922313,97.411627819271,64.9775991577909,83.6441861417003,17715.8015705757,2.17144490405917,4.0091424918358,0.183231202880365,2.9342378159857,0.164502747574846
1083,1692.79553726454,240.515922952834,6.12147291966044,10.1702710849465,34.7360744497516,34.6295610074981,2854.73223016262,1.32084608954762,7.42398810244111,213.220826056255,0,132324.418214169,679504.99534607,260398417.800821,630110453.788978,427962003.342299,179.506193630562,2037.05526323696,269.971881974067,219.384558341098,219.054227413805,42440.0101856589,373.427095413208,3.88679673394378,30.8721556117544,3.22993307261544,27.5037716750735
1085,788.017018866964,121.120868766145,7.73696116927431,12.0616697533522,40.9681325203874,81.2044223946732,1619.84334855478,1.56454586063355,15.9025363300685,124.121558733222,0,66926.5912105071,0,195608383.822794,351877548.41582,229583688.755751,0,1112.65401085649,144.945724691854,88.1871584226648,89.4282963344398,21805.3223222494,28.9166271686554,3.48154105811713,8.29822194167098,2.46573829682106,6.93423592124731
1087,501.461645545512,82.3497715976443,4.96528130154741,7.64524518313349,25.911394982088,0.128768555762598,1112.82167723812,0.991380954107782,516.864780595951,92.4605892124145,2.05546314051936,45525.1295680241,0,124577643.635926,263646002.225367,157402069.599511,0,683.099775147018,91.074000121153,64.5578320307443,67.8101282137755,16257.3439255357,0,3.99429988530687,0.175867367974436,2.93220443947173,0.159020549936401
1089,1771.4640440882,243.406043968543,4.74371755826674,8.30061833391685,28.4649102818316,73.285818685934,2897.92186167732,1.07920711908805,105.817772024891,220.941780644196,0,134162.880232191,210351.332724094,257515211.932118,609864940.010085,410312745.471369,55.5689322683895,2125.11943106813,279.81823600523,221.070060700592,231.251615585931,41856.1231556833,130.425253003836,3.7472345231284,2.61764399935327,3.12363207706942,2.27701517776943
1091,1439.92067225672,189.278534837588,3.40943921060956,5.96997253531565,20.4737133250305,35.0032812341499,2117.38029492091,0.776163614723803,6.20319640380056,155.012935285444,0,105576.513766299,255816.628530621,276690393.145332,484210595.27412,355152921.927667,67.5795903921913,1642.57932374036,217.163791154128,127.626868241208,118.191149035394,30037.008394137,180.605928853154,5.28714048875786,31.115143878198,4.6348220611666,27.1197551545144
1093,759.165329412651,103.239345761287,1.93016145882819,3.38092942862709,11.5950650758217,18.3879317948014,1145.31334844212,0.439551899966296,66.4349517933175,89.7229470634728,0,57111.9408375775,468.00327859819,148589579.843979,252649083.309703,195134955.050087,0.123633362113841,884.543018938379,117.065876560381,91.1189316757615,73.1864192614489,16991.2038273017,0.472251991450322,4.43159071348259,1.75053077174669,3.8034442099389,1.54377737492884
1095,1977.15337660648,264.859596973503,5.11099520908728,8.95775033065694,30.7225327582472,30.4429045462911,3908.7935307686,1.16455958943032,240.657179564686,331.07864699465,0,146752.774966426,376367.734730244,280520536.734406,654922611.222873,460487144.446803,99.4258172191579,2247.83159307357,298.252420342054,238.864636294886,289.212672675771,44933.7188950181,209.549836099148,3.72582260336436,1.23335652694142,3.27716843360404,1.09526793538072
1097,775.032456684447,123.918478020311,34.8056882618222,52.436781751387,177.070709981496,32.3423941067779,1401.3396167923,6.79541974100605,71.7921773051357,100.657770008521,0,68644.8991136409,5619.58958208561,234011476.010508,337478639.920253,365842484.581356,1.48453821907872,1058.16426739808,140.19573151309,94.7116577255252,117.727358970923,22679.4083337503,5.63591195445042,2.07852192210404,1.7839422094911,1.52237417307793,1.57681978681131
1099,686.12146023046,93.0225087638617,10.2298237499452,15.3667791361161,51.8838993366216,17.2561143739155,1290.52832947903,1.99055182340992,96.5790343627629,105.410279608592,0,51805.6568542234,0,134826029.879959,240903313.257882,181716675.430366,0,795.444494167407,105.483915709082,57.999132464308,57.9043315891718,15132.3139388412,0,3.77632068746129,1.07014668307372,3.25731673721805,0.943724249670338
1101,1372.51330010744,220.741525496592,15.633923500364,23.8933664070185,80.8467693973056,18.0063655537389,2792.95535679368,3.10338297547942,7.44038373755969,218.49801150837,0.660792562138514,122533.384574322,0,333624915.278433,647800504.726496,391686497.211104,0,1861.85529630303,247.500150895526,157.097808989871,175.853278271682,39538.2288762895,43.7880706787109,3.95020330367618,23.4735989169271,2.91199137934588,20.9357368675095
1103,1791.63120906636,251.400876461942,4.87849319462802,8.54640710119053,29.3106393998677,39.6198182233548,3006.64499572213,1.11110509427537,1.5893481736202,223.186686937374,0,138955.154811491,518232.179760933,242579092.800842,642164190.196607,376131203.579421,136.902431391805,2149.42421523858,284.549904037718,205.188202015797,242.753147852029,42933.0652193427,225.875896275044,4.05324827342216,105.371163952585,3.37854484623057,93.0958070819924
1105,828.094394323059,119.197924888657,8.69938817390293,13.3631176461709,45.2206363692814,17.9182737910299,1653.09689004082,1.73115505923096,6.52278397239669,119.350120657885,0,66048.5587596853,0,199595223.232152,368252984.220318,280880883.152875,0,1017.90592261894,134.869106202937,108.227876929476,81.2040750259482,22652.8011078983,2.54773244261741,3.70641750589046,16.3399687938259,3.01527232669196,14.4413381819167
1107,254.627599274335,36.4261193128615,2.78891076234342,4.6813667469072,15.9792154512841,3.25818223630957,949.50909950354,0.608173216850672,1.07696382060259,89.476082753198,0,19632.428737974,0,148890621.341773,299542824.597538,230333890.653545,0,298.933970082148,39.7184867322158,103.393178797729,84.2393594660057,19042.6663968433,28.0431006252766,1.39467048789297,23.5698853265026,1.18795999669547,21.6161169704703
1109,762.808666833989,104.42207507182,2.72434255807722,4.52649659934445,15.4466830906647,0.0788507365349235,1273.81031439145,0.588249248443255,285.583772783308,104.28777986546,0,58536.0305849899,1759893.01013946,120153434.703605,253961272.562404,156504749.181682,464.914456274563,878.150146584117,117.083248840105,55.715987274699,69.9337250959989,15658.5326719098,1319.95502114296,5.9164138465412,0.40913590367375,5.13931675155274,0.364892676546258
1111,1090.70940352467,149.241027653392,2.97318098934857,5.20880267971398,17.8640925378318,24.7695270001674,2271.4430990341,0.677185191315255,599.930990580552,198.8169018251,0,83055.3226574208,604.292454198003,216319909.038436,397711216.843444,277500057.540798,0.159637146210395,1283.72828960615,169.976119124736,117.26415343926,125.999705813514,26152.305692696,53.0441834265366,4.36524291383141,0.283006668875748,3.70889348885977,0.24848317700903
1113,397.521198183455,65.1123664796645,2.13449181482131,3.57649877391542,12.2247762888478,0,924.660869881234,0.464447936641803,612.055127644812,83.7653686829175,0,35949.5339250005,12804.2828924954,103516116.906312,220333580.531544,133688459.863246,3.38253302027629,539.243008875008,71.8990678500011,47.25146368095,55.4509022867571,13533.1296378281,10.3132315780968,4.46992170847457,0.117382481664767,3.29515376944074,0.106302507014334
1115,874.8546157572,128.47260649431,3.738838873938,6.23788527411256,21.3215146314957,15.1823325169461,1567.77852629372,0.808866852335465,472.994614938659,127.734757640626,0,70997.3178773422,0,198932173.655563,342852740.452312,266518192.048969,0,1086.11933720124,144.152817962868,123.193775034888,117.963747237535,22715.9779159315,0,3.77599268485283,0.304246008108604,3.04151166106792,0.271151672437439
1117,594.341416291065,102.260168932852,4.10935339090024,6.63341837697206,22.5843550070891,4.84096426454783,1177.03138404552,0.861805809729894,2.07050992885678,88.723519586894,0,56310.418251481,0,182749084.694227,311535015.235832,230286061.011473,0,851.28225370246,113.296657072344,104.184245049718,103.109660397323,20188.7175416797,0,3.46808168224569,38.6372639144758,2.42131745361092,34.8735191054629
1119,1676.27167935771,230.251792544447,10.7220687921037,17.1023616357736,58.1009930695604,144.546099135925,3230.18358979979,2.22040022814726,608.9052777004,245.396755357763,0,127900.365699287,4587182.76938796,329446821.118241,722136349.125513,426320411.487175,1211.80524655476,2126.6672010748,277.032303276474,174.68781546521,168.854572995234,44223.5548100174,1799.11961451173,3.70490533412745,0.453314781691868,2.92026316254863,0.376766679686741
1121,923.112381977773,142.855925400146,4.0493460688595,6.7469651008843,23.0414275103853,0.637307943575392,1765.95762136169,0.875742925632951,219.70855581286,143.948121446922,0,78898.7986055607,0,220166496.576956,416483891.478378,264931792.140256,0,1184.49119835743,157.900533101598,118.15725395098,123.675463705266,26794.7683886513,0,4.28685455670846,0.715828524535161,3.34088469928949,0.647625085815852
1123,520.105740929431,70.4784767871395,1.36181578514148,2.38737005554753,8.18849529440152,5.15569882961647,1034.03099352811,0.310366322349579,498.065563836135,92.293667205658,0.034374063932279,39361.868168673,1540.68099148572,95426585.3805173,187484999.696946,127520832.633183,0.407004778882764,597.988269743675,79.4948649696721,48.0467142037956,51.8655414660521,11959.7448880733,0.710076933726668,5.11076467813379,0.159507833663621,4.44513410066747,0.141416293448857
1125,573.873424252063,86.8994049000732,3.36942135906183,5.46127001296023,18.572572004823,14.6803374245522,1184.31228522528,0.707858556881428,223.697088786455,95.8839274381144,0,48193.7160132363,0,142193216.390599,254037710.722735,193403412.96867,0,743.033029807422,98.4403263103048,85.3657474939705,70.5783583663459,15999.8502393854,0,3.75216701911682,0.438672709651505,2.89794511044052,0.387243712444175
1127,712.754915521431,108.127963849253,2.22685431297042,3.90247197941727,13.3842504566038,15.4896768401483,1327.09436460868,0.507346422046397,211.684471414614,104.077904541561,0,59809.9201806128,0,182370493.932896,299087856.077658,249813647.69329,0,918.207349345413,121.767718732104,112.820244650185,91.8828514242884,19582.1746496782,0,3.83055079948429,0.573856805477003,2.97345029250022,0.509576499940669
1129,123.440723919332,19.1507379762073,5.53191483514563,8.42894352727109,28.5002792372711,13.4959220114592,299.046659792152,1.09336575346324,4.44605497441273,23.5047717639105,0,10036.0538821983,0,82920188.3299819,133529285.134672,114523824.184185,0,163.666521985169,21.4108723599641,34.4316583665916,34.9156620361584,8456.21341690421,0,1.30615164423636,3.86518255459788,0.985126967673769,3.45717339718126
1131,636.455087951916,83.8181413347823,1.92329681166857,3.32692163399677,11.3975654544597,13.0307666581112,1301.03268404371,0.432403178022535,2.37146565349594,98.453892868304,0,46552.3081303163,0,136920005.008838,250702869.592179,177227872.455927,0,717.107529080577,95.0244693155956,62.6923400627745,57.7897560355377,15555.1369045302,2.21392744034529,4.77560229692381,33.8904831236822,4.23849458645203,29.8937455249607
1133,664.46870696531,92.1619950067913,1.79447390723118,3.14585399903543,10.7896073775147,8.28087369255922,1261.99645316087,0.408974726576198,110.665956731491,108.352026273814,0,50747.077721133,0,112062621.691647,236550168.363476,179240075.4667,0,773.2455508832,102.722119329285,84.2698055371164,72.7750456716357,15767.4461796284,0,4.27076154422741,0.924800204518372,3.66996925854749,0.829728128543425
4001,188.825707221771,23.0342769628493,36.5988868216478,2.30012211581984,0.00322836643075049,123.59061063088,152.965125515539,0.510977767794451,25.6661217827482,9.48197384457786,0.311400791342259,9858.9740485639,6127610.19657006,8383382.60567619,19644630.5853501,5387684.46882622,1618.74304084831,383.654617272671,43.7657131941194,1.48879858087168,1.67086861302656,1109.69478480184,1040.46503028967,2.3160204780148,1.67190842169571,1.13989037277879,0.879939999401951
